67,133,191,238,281,323,371,433,506,588,678,769,857,941,1019,1095,1160,1204,1244
132,260,370,466,563,664,775,908,1059,1225,1405,1588,1764,1931,2089,2241,2367,2456,2538
187,372,541,701,870,1049,1240,1457,1696,1948,2215,2486,2748,2999,3242,3472,3659,3800,3930
247,497,736,968,1211,1470,1744,2045,2371,2711,3065,3421,3767,4100,4423,4726,4977,5179,5364
311,627,934,1237,1552,1886,2239,2619,3027,3450,3887,4325,4753,5174,5584,5963,6286,6559,6807
391,788,1178,1565,1964,2381,2816,3278,3767,4267,4780,5297,5806,6315,6810,7271,7676,8025,8344
479,964,1442,1916,2402,2907,3430,3980,4555,5139,5737,6342,6940,7540,8125,8677,9172,9606,10007
571,1145,1711,2272,2842,3429,4033,4665,5323,5992,6678,7374,8063,8756,9434,10077,10664,11187,11674
668,1334,1987,2635,3293,3966,4650,5361,6097,6845,7613,8392,9167,9947,10714,11449,12128,12738,13306
777,1551,2310,3062,3822,4594,5375,6183,7015,7861,8728,9606,10480,11360,12229,13066,13844,14551,15214
912,1819,2709,3591,4480,5380,6288,7224,8185,9159,10151,11154,12151,13149,14132,15079,15963,16772,17538
1041,2077,3096,4105,5120,6146,7179,8242,9331,10432,11550,12676,13791,14903,15996,17049,18036,18947,19815
1152,2301,3436,4565,5703,6855,8015,9205,10423,11655,12907,14168,15418,16667,17897,19086,20212,21261,22266
1265,2539,3815,5090,6375,7678,8991,10339,11720,13115,14524,15935,17335,18738,20121,21459,22728,23908,25035
1348,2704,4073,5451,6844,8261,9690,11146,12637,14139,15639,17137,18627,20122,21599,23026,24377,25635,26835
1411,2830,4267,5721,7196,8698,10212,11731,13275,14837,16405,17974,19529,21084,22622,24113,25532,26861,28133
1487,2983,4500,6037,7593,9169,10750,12327,13935,15573,17218,18859,20481,22102,23710,25277,26777,28190,29548
1557,3123,4708,6310,7927,9560,11202,12846,14529,16243,17959,19670,21364,23061,24748,26399,27985,29485,30928
1616,3240,4882,6539,8206,9893,11603,13320,15074,16856,18639,20421,22191,23968,25738,27475,29148,30734,32263
-1
