166,324,452,567,681,809,959,1142,1344,1524,1651,1743,1835,1939,2050,2168,2314,2478,2602
331,663,940,1178,1408,1647,1909,2238,2630,3003,3307,3549,3766,3980,4197,4442,4740,5065,5345
495,999,1444,1814,2164,2515,2876,3312,3852,4383,4795,5138,5462,5782,6090,6440,6881,7360,7796
666,1330,1944,2463,2941,3413,3874,4416,5083,5774,6292,6677,7060,7445,7789,8186,8736,9356,9942
850,1666,2437,3120,3728,4327,4897,5545,6336,7183,7863,8336,8788,9231,9604,10023,10638,11380,12106
1044,2015,2931,3776,4517,5230,5915,6674,7595,8588,9449,10060,10571,11069,11513,11988,12644,13471,14332
1244,2378,3434,4433,5324,6143,6926,7784,8829,9976,11015,11803,12411,12961,13458,13993,14678,15532,16471
1447,2755,3947,5090,6129,7056,7923,8860,9993,11275,12492,13470,14211,14848,15409,15977,16686,17558,18512
1652,3146,4475,5756,6924,7921,8853,9856,11055,12426,13797,14968,15860,16606,17261,17899,18645,19536,20496
1857,3547,5022,6440,7733,8766,9721,10772,12033,13470,14941,16275,17310,18181,18939,19672,20505,21468,22467
2051,3943,5577,7134,8543,9601,10562,11642,12950,14448,16013,17453,18573,19574,20457,21290,22222,23280,24368
2190,4278,6084,7785,9294,10369,11332,12422,13741,15258,16861,18331,19483,20602,21633,22577,23609,24732,25899
2253,4480,6456,8307,9899,10985,11949,13040,14360,15878,17484,18957,20120,21332,22522,23601,24731,25892,27098
2295,4589,6684,8684,10342,11434,12402,13495,14816,16335,17942,19417,20584,21855,23194,24434,25656,26833,28047
2333,4670,6814,8892,10581,11678,12653,13749,15071,16590,18199,19676,20845,22141,23596,24998,26301,27485,28700
2370,4748,6918,9031,10733,11832,12810,13910,15238,16759,18371,19850,21021,22325,23854,25413,26793,27981,29196
2408,4820,7009,9155,10872,11973,12954,14074,15439,16973,18600,20104,21291,22600,24163,25839,27280,28472,29688
2455,4899,7102,9282,11025,12130,13115,14273,15723,17315,18969,20523,21788,23129,24709,26453,27948,29147,30366
2512,4986,7200,9411,11181,12290,13279,14475,16028,17739,19474,21074,22431,23844,25474,27291,28857,30078,31311
-1
