32,68,104,145,191,237,282,351,443,535,614,672,713,752,791,835,873,898,914
95,191,284,402,537,672,799,946,1140,1344,1526,1673,1800,1921,2049,2192,2330,2446,2532
170,346,483,638,813,1027,1250,1479,1772,2101,2403,2651,2860,3054,3249,3476,3724,3955,4159
243,478,668,874,1072,1338,1652,1964,2352,2816,3252,3598,3876,4123,4340,4606,4921,5259,5588
325,638,900,1188,1465,1819,2227,2618,3097,3687,4254,4710,5065,5383,5652,6005,6428,6884,7348
414,826,1182,1552,1916,2367,2866,3332,3908,4622,5319,5902,6359,6763,7127,7588,8136,8728,9333
505,1027,1504,1993,2467,3014,3592,4134,4823,5675,6505,7226,7808,8330,8811,9395,10075,10811,11564
596,1229,1831,2444,3028,3662,4311,4929,5742,6739,7703,8561,9274,9924,10539,11260,12084,12976,13886
682,1423,2146,2876,3557,4266,4985,5690,6633,7784,8881,9869,10709,11487,12238,13096,14064,15112,16174
767,1604,2433,3260,4017,4789,5575,6360,7420,8696,9914,11032,11990,12885,13764,14754,15859,17053,18257
877,1799,2720,3632,4461,5300,6141,6982,8116,9491,10807,12039,13126,14126,15116,16226,17458,18783,20116
1016,2024,3027,4022,4927,5843,6760,7678,8898,10381,11821,13187,14412,15537,16633,17855,19205,20650,22100
1151,2259,3340,4412,5384,6377,7379,8389,9715,11316,12883,14381,15739,16993,18212,19550,21016,22578,24144
1274,2485,3646,4785,5815,6871,7940,9028,10451,12158,13839,15457,16934,18297,19635,21092,22677,24359,26044
1352,2637,3870,5081,6160,7262,8380,9525,11009,12784,14542,16242,17801,19244,20693,22273,23979,25788,27593
1401,2751,4051,5338,6488,7647,8824,10051,11630,13504,15366,17169,18838,20397,21966,23673,25505,27439,29356
1434,2843,4206,5564,6787,8014,9257,10558,12218,14184,16154,18073,19868,21557,23251,25084,27041,29091,31107
1450,2905,4327,5752,7047,8348,9670,11055,12801,14863,16945,18988,20913,22732,24553,26508,28582,30735,32826
1461,2941,4415,5905,7273,8652,10066,11556,13413,15593,17802,19976,22031,23981,25927,28002,30181,32411,34532
1
