50,99,148,198,247,297,347,396,446,495,545,598,653,709,771,860,1015,1233,1478
99,196,293,392,489,588,687,784,883,981,1081,1186,1296,1408,1529,1699,2010,2447,2929
148,293,438,586,731,879,1027,1172,1320,1467,1617,1775,1939,2105,2284,2532,3003,3654,4357
202,401,601,806,1006,1210,1412,1608,1806,2002,2202,2413,2631,2851,3089,3423,4072,4953,5883
305,614,938,1277,1605,1930,2235,2501,2752,2998,3250,3514,3785,4059,4358,4790,5635,6762,7935
432,878,1358,1868,2362,2835,3249,3583,3887,4185,4491,4808,5131,5458,5818,6360,7408,8779,10195
519,1058,1642,2264,2865,3426,3906,4295,4652,5003,5363,5732,6107,6487,6907,7561,8815,10428,12084
585,1191,1849,2558,3245,3874,4409,4851,5261,5666,6080,6502,6930,7364,7844,8612,10081,11943,13848
641,1304,2022,2799,3555,4244,4833,5328,5792,6251,6719,7194,7675,8163,8709,9614,11315,13430,15588
696,1414,2188,3023,3837,4581,5223,5771,6290,6804,7325,7853,8388,8932,9549,10601,12540,14908,17319
751,1524,2354,3245,4115,4913,5609,6211,6785,7353,7927,8509,9099,9701,10395,11605,13785,16406,19070
806,1635,2522,3469,4394,5247,5998,6656,7285,7906,8534,9171,9816,10478,11258,12619,15026,17899,20817
863,1749,2694,3698,4679,5587,6393,7107,7791,8466,9149,9841,10542,11271,12172,13695,16291,19404,22575
921,1864,2867,3928,4966,5930,6792,7561,8300,9029,9767,10515,11275,12085,13142,14864,17637,20955,24372
981,1983,3044,4163,5258,6278,7196,8021,8816,9600,10393,11198,12021,12929,14162,16099,19073,22566,26199
1062,2142,3275,4463,5619,6697,7675,8558,9409,10248,11097,11961,12855,13885,15307,17453,20638,24307,28111
1189,2415,3696,5009,6242,7383,8427,9370,10278,11174,12081,13007,13984,15159,16768,19104,22485,26341,30296
1329,2735,4222,5717,7057,8270,9381,10382,11346,12299,13264,14256,15337,16677,18469,20987,24553,28597,32718
1466,3041,4725,6407,7889,9196,10378,11438,12459,13469,14493,15556,16754,18255,20220,22914,26656,30880,35183
-1
