77,122,159,187,217,257,339,434,534,646,759,866,961,1022,1050,1100,1176,1245,1317
121,212,307,385,456,533,663,819,995,1207,1421,1620,1791,1905,1979,2076,2216,2359,2512
185,321,438,535,634,755,927,1123,1357,1671,1986,2264,2494,2650,2754,2885,3063,3258,3500
236,398,546,675,798,1015,1237,1475,1765,2193,2626,3000,3311,3543,3680,3852,4091,4351,4688
303,522,715,893,1074,1372,1673,1973,2324,2869,3425,3910,4315,4615,4821,5077,5410,5777,6232
378,677,933,1169,1417,1788,2160,2523,2942,3604,4288,4888,5404,5804,6099,6446,6887,7376,7951
448,838,1195,1528,1873,2337,2787,3215,3703,4480,5294,6013,6654,7183,7600,8069,8636,9255,9954
517,998,1463,1905,2359,2923,3451,3951,4511,5401,6342,7183,7947,8611,9165,9769,10473,11231,12058
590,1163,1736,2291,2858,3524,4129,4698,5333,6342,7411,8372,9257,10051,10741,11486,12335,13236,14192
665,1325,1997,2660,3330,4078,4744,5383,6104,7237,8440,9522,10518,11422,12234,13110,14095,15129,16208
750,1486,2245,2997,3742,4540,5260,5978,6788,8042,9377,10576,11680,12653,13558,14544,15646,16798,17991
851,1659,2488,3302,4089,4940,5718,6483,7380,8719,10149,11416,12624,13693,14659,15727,16930,18189,19489
964,1844,2731,3592,4434,5345,6182,7005,7965,9374,10897,12274,13601,14786,15845,16968,18252,19610,21015
1086,2052,2994,3904,4794,5759,6656,7548,8600,10115,11749,13241,14682,15972,17105,18301,19666,21129,22640
1194,2267,3283,4256,5187,6176,7112,8051,9160,10741,12453,14023,15536,16881,18094,19394,20861,22431,24048
1314,2491,3599,4643,5647,6693,7679,8673,9858,11518,13324,14977,16570,18015,19350,20759,22335,24011,25734
1479,2747,3956,5075,6147,7261,8308,9363,10626,12370,14269,16017,17714,19277,20728,22245,23928,25715,27607
1638,3025,4333,5534,6672,7851,8968,10099,11441,13269,15259,17116,18930,20608,22171,23800,25592,27491,29593
1776,3319,4731,6016,7224,8466,9650,10851,12280,14195,16285,18249,20175,21964,23646,25386,27289,29309,31638
1
