174,345,536,736,949,1153,1300,1440,1583,1728,1874,2002,2112,2211,2321,2482,2623,2731,2832
340,684,1068,1477,1902,2317,2664,2983,3280,3544,3788,4003,4192,4359,4560,4897,5164,5360,5577
509,1034,1612,2214,2829,3433,3969,4474,4950,5383,5760,6074,6335,6563,6846,7328,7678,7926,8220
601,1217,1884,2573,3273,3961,4578,5165,5727,6287,6794,7223,7560,7843,8180,8723,9118,9405,9744
653,1315,2024,2765,3521,4256,4918,5568,6197,6839,7449,7980,8390,8725,9101,9675,10101,10420,10793
712,1424,2180,2979,3798,4584,5294,6004,6700,7423,8141,8778,9266,9663,10086,10691,11148,11500,11907
812,1596,2416,3303,4220,5076,5852,6643,7428,8243,9080,9822,10370,10811,11272,11904,12391,12776,13217
935,1811,2716,3700,4718,5664,6529,7408,8285,9201,10154,10999,11611,12103,12612,13286,13817,14249,14742
1073,2081,3116,4230,5383,6472,7479,8501,9523,10589,11696,12696,13453,14092,14754,15576,16252,16829,17471
1288,2516,3767,5084,6426,7695,8858,10028,11194,12404,13670,14838,15769,16595,17446,18442,19265,19971,20734
1497,2922,4364,5856,7350,8763,10053,11342,12617,13954,15400,16785,17946,19008,20088,21300,22320,23205,24129
1626,3155,4695,6286,7876,9383,10765,12146,13532,15035,16679,18279,19674,20976,22251,23638,24840,25907,26996
1762,3427,5103,6846,8582,10231,11758,13285,14832,16528,18371,20152,21737,23234,24680,26230,27594,28825,30070
1902,3702,5509,7386,9250,11022,12672,14319,15987,17802,19764,21657,23356,24968,26521,28177,29642,30972,32311
1998,3894,5794,7769,9731,11597,13338,15075,16833,18733,20785,22765,24552,26249,27888,29630,31180,32592,34008
2091,4071,6052,8118,10170,12123,13938,15750,17580,19546,21671,23717,25581,27351,29067,30881,32503,33987,35464
2170,4223,6275,8419,10546,12579,14463,16350,18254,20295,22501,24623,26569,28414,30211,32105,33806,35370,36925
2248,4374,6497,8717,10915,13022,14978,16941,18917,21028,23306,25497,27517,29434,31303,33264,35037,36675,38305
2302,4477,6650,8925,11170,13331,15337,17357,19394,21574,23920,26175,28287,30362,32378,34448,36332,38092,39847
-1
