38,96,179,266,364,470,576,695,810,904,1019,1133,1243,1344,1443,1528,1618,1708,1807
73,191,361,536,732,939,1150,1391,1629,1821,2047,2273,2485,2692,2897,3075,3264,3455,3652
108,284,523,755,1013,1289,1584,1947,2315,2613,2939,3266,3569,3869,4179,4462,4757,5053,5348
139,352,633,900,1197,1523,1873,2332,2829,3235,3665,4096,4505,4916,5338,5729,6127,6527,6924
171,419,745,1060,1408,1791,2196,2736,3360,3886,4421,4955,5468,5988,6515,7012,7513,8016,8520
215,512,896,1277,1692,2141,2605,3227,3981,4636,5286,5930,6548,7173,7801,8398,9000,9602,10206
273,629,1076,1517,1992,2500,3023,3729,4605,5382,6147,6900,7624,8359,9099,9807,10520,11224,11924
340,757,1268,1766,2292,2842,3406,4184,5183,6081,6959,7822,8651,9498,10355,11181,12012,12828,13634
389,853,1416,1973,2556,3151,3764,4621,5741,6765,7760,8738,9677,10632,11600,12535,13473,14395,15315
420,914,1509,2101,2726,3360,4025,4976,6222,7373,8488,9583,10637,11710,12797,13846,14900,15941,16984
454,984,1619,2253,2923,3607,4340,5389,6758,8039,9277,10489,11657,12844,14042,15203,16371,17527,18684
496,1078,1782,2493,3237,3983,4788,5934,7420,8827,10179,11500,12777,14074,15379,16647,17927,19194,20458
571,1231,2019,2824,3646,4446,5299,6528,8126,9658,11133,12567,13957,15369,16785,18163,19554,20934,22315
669,1417,2265,3122,4000,4883,5818,7138,8854,10520,12132,13688,15183,16704,18220,19696,21189,22678,24176
737,1560,2488,3420,4378,5355,6393,7805,9636,11432,13180,14864,16471,18103,19727,21306,22904,24498,26104
802,1698,2713,3708,4712,5745,6873,8382,10314,12217,14085,15900,17629,19374,21110,22798,24502,26199,27907
853,1804,2879,3914,4951,6023,7213,8801,10823,12821,14792,16736,18599,20465,22314,24111,25922,27725,29541
911,1919,3043,4112,5181,6287,7524,9180,11301,13402,15474,17529,19518,21503,23462,25367,27285,29197,31125
966,2030,3197,4297,5401,6546,7833,9554,11773,13982,16159,18325,20432,22535,24606,26617,28641,30662,32702
-1
