142,279,420,563,705,840,988,1178,1396,1618,1829,2044,2246,2435,2597,2731,2842,2954,3048
296,594,891,1169,1447,1728,2047,2435,2868,3308,3725,4139,4510,4833,5118,5389,5646,5900,6118
471,953,1432,1884,2311,2737,3213,3784,4430,5091,5707,6276,6780,7253,7683,8111,8532,8951,9309
632,1247,1845,2361,2879,3459,4097,4818,5665,6536,7330,8029,8701,9347,9935,10419,10918,11426,11936
748,1489,2270,2872,3520,4282,5111,5990,7018,8083,9035,9882,10736,11560,12329,12939,13586,14229,14882
904,1826,2797,3598,4439,5384,6401,7435,8629,9881,10986,11969,12997,14002,14966,15775,16608,17426,18240
1093,2210,3380,4379,5417,6556,7761,8950,10316,11756,13020,14145,15343,16533,17691,18692,19715,20724,21722
1292,2608,3978,5180,6425,7772,9165,10516,12055,13685,15114,16384,17754,19135,20489,21688,22908,24112,25299
1494,3014,4590,5998,7450,9001,10576,12084,13801,15630,17234,18643,20176,21758,23316,24719,26140,27539,28906
1694,3423,5212,6831,8492,10251,12002,13661,15562,17588,19380,20937,22613,24403,26169,27781,29407,31003,32556
1890,3824,5823,7654,9530,11503,13423,15254,17339,19581,21583,23307,25122,27111,29089,30908,32737,34526,36261
2083,4219,6426,8469,10559,12740,14830,16801,19027,21456,23632,25474,27429,29616,31802,33826,35853,37830,39742
2269,4603,7013,9263,11562,13953,16244,18392,20789,23363,25682,27680,29820,32203,34590,36814,39037,41198,43282
2452,4983,7594,10049,12554,15148,17640,19984,22580,25350,27869,30048,32363,34929,37509,39928,42342,44689,46946
2637,5363,8172,10823,13523,16311,18993,21527,24316,27276,29982,32332,34810,37547,40317,42928,45531,48071,50499
2819,5743,8747,11591,14483,17454,20299,22980,25909,29009,31848,34321,36915,39769,42702,45507,48298,51026,53625
2996,6113,9317,12352,15423,18537,21515,24352,27459,30734,33748,36400,39157,42166,45272,48268,51250,54166,56932
3164,6467,9869,13100,16355,19649,22808,25832,29135,32605,35812,38657,41597,44777,48054,51232,54407,57503,60430
3325,6806,10397,13822,17265,20741,24086,27303,30800,34460,37853,40888,44015,47370,50823,54181,57546,60817,63898
1
