91,178,266,360,469,596,716,823,930,1043,1151,1256,1352,1436,1492,1567,1669,1771,1870
182,359,538,731,952,1197,1425,1629,1834,2050,2254,2448,2627,2788,2903,3046,3242,3438,3633
278,550,826,1116,1436,1778,2099,2398,2697,3012,3316,3602,3864,4098,4276,4475,4759,5043,5326
370,732,1101,1477,1873,2300,2713,3104,3494,3900,4297,4678,5037,5357,5604,5849,6208,6576,6940
455,901,1353,1810,2286,2804,3315,3805,4299,4804,5289,5763,6224,6647,6972,7254,7663,8091,8523
527,1042,1562,2092,2655,3269,3880,4469,5060,5651,6210,6759,7300,7817,8238,8570,9016,9487,9962
600,1187,1780,2389,3041,3752,4459,5135,5806,6472,7102,7718,8324,8912,9426,9837,10324,10834,11347
677,1341,2016,2713,3458,4267,5068,5826,6575,7316,8011,8689,9357,10009,10593,11078,11621,12170,12727
753,1493,2248,3024,3847,4741,5625,6460,7281,8092,8858,9608,10352,11083,11747,12319,12943,13538,14142
833,1650,2477,3323,4219,5204,6182,7111,8028,8928,9783,10626,11465,12296,13068,13751,14487,15173,15838
909,1802,2711,3648,4644,5736,6824,7873,8914,9915,10851,11777,12700,13620,14487,15277,16124,16913,17650
982,1948,2928,3954,5062,6270,7468,8626,9770,10857,11870,12877,13889,14900,15860,16748,17697,18580,19402
1038,2071,3125,4235,5436,6745,8033,9271,10498,11664,12758,13859,14974,16085,17142,18128,19181,20165,21090
1117,2232,3371,4570,5865,7273,8622,9898,11199,12458,13648,14852,16073,17285,18433,19516,20676,21762,22790
1230,2448,3681,4979,6384,7906,9351,10701,12093,13464,14769,16090,17430,18760,20020,21209,22474,23665,24802
1345,2676,4022,5438,6970,8619,10179,11636,13140,14631,16056,17486,18930,20368,21736,23033,24402,25701,26953
1468,2918,4382,5918,7568,9332,10981,12524,14126,15726,17260,18792,20332,21871,23343,24745,26215,27620,28983
1584,3148,4722,6367,8121,9989,11737,13384,15096,16803,18436,20062,21688,23315,24882,26373,27927,29419,30868
1696,3370,5049,6797,8648,10615,12464,14214,16035,17848,19579,21302,23035,24773,26446,28036,29688,31279,32810
-1
