120,260,401,560,735,925,1116,1307,1489,1675,1854,2039,2229,2403,2541,2658,2765,2875,2982
240,503,754,1016,1297,1612,1951,2301,2638,2990,3327,3660,3973,4254,4514,4764,4979,5181,5387
354,731,1115,1545,1991,2456,2941,3434,3915,4427,4912,5377,5833,6257,6664,7065,7412,7717,8025
468,961,1476,2027,2581,3157,3773,4402,5020,5693,6311,6891,7458,7980,8453,8918,9343,9728,10139
591,1173,1770,2374,2998,3717,4449,5207,5943,6762,7492,8185,8878,9531,10094,10645,11177,11648,12170
727,1424,2143,2873,3625,4477,5348,6232,7078,8029,8859,9652,10484,11264,11952,12634,13289,13876,14528
882,1715,2577,3452,4348,5338,6354,7347,8309,9395,10327,11213,12177,13101,13923,14736,15524,16250,17047
1046,2038,3065,4099,5151,6296,7445,8539,9641,10874,11911,12887,13969,15045,16021,16992,17938,18832,19786
1211,2387,3594,4803,6026,7321,8596,9793,11050,12446,13597,14660,15872,17102,18226,19361,20483,21549,22654
1367,2719,4114,5508,6894,8349,9765,11073,12502,14088,15362,16514,17871,19276,20564,21855,23133,24351,25594
1516,3034,4601,6161,7710,9339,10877,12292,13884,15634,17009,18265,19754,21337,22798,24247,25668,27022,28398
1665,3338,5064,6784,8507,10308,11969,13488,15184,17035,18508,19868,21485,23234,24874,26488,28047,29530,31037
1810,3629,5505,7392,9294,11255,13046,14676,16507,18489,20096,21574,23320,25213,27018,28801,30505,32117,33756
1951,3915,5942,8000,10067,12170,14096,15866,17856,19975,21738,23353,25232,27258,29202,31150,33009,34759,36530
2090,4197,6385,8609,10817,13061,15124,17045,19192,21460,23382,25141,27153,29311,31394,33481,35504,37395,39294
2224,4476,6822,9184,11531,13913,16110,18174,20473,22888,24942,26817,28944,31217,33434,35659,37846,39881,41910
2349,4746,7254,9751,12223,14709,17007,19175,21579,24110,26276,28259,30490,32881,35225,37592,39943,42119,44273
2475,5011,7674,10323,12916,15528,17960,20269,22805,25471,27771,29897,32270,34796,37272,39779,42289,44602,46880
2596,5264,8074,10867,13586,16333,18901,21342,24012,26810,29243,31511,34032,36690,39300,41942,44598,47043,49441
1
