52,108,168,237,321,427,555,697,835,955,1050,1124,1201,1304,1437,1563,1641,1673,1693
109,228,352,485,633,812,1035,1294,1564,1819,2038,2215,2376,2559,2773,2960,3071,3124,3163
161,337,526,731,955,1212,1516,1860,2226,2589,2923,3218,3490,3760,4028,4245,4378,4450,4505
203,423,666,938,1243,1594,2000,2442,2896,3342,3764,4157,4528,4867,5170,5410,5562,5651,5732
245,505,794,1124,1505,1952,2470,3030,3597,4141,4646,5111,5541,5918,6247,6508,6682,6806,6941
321,642,986,1374,1824,2360,2988,3670,4362,5028,5635,6162,6629,7034,7387,7674,7895,8093,8313
442,871,1311,1785,2316,2935,3660,4456,5277,6068,6757,7329,7826,8256,8639,8975,9265,9542,9846
568,1129,1701,2299,2942,3660,4477,5371,6293,7164,7915,8546,9080,9556,10019,10456,10843,11199,11572
660,1332,2032,2766,3544,4391,5325,6319,7315,8246,9067,9764,10364,10953,11571,12170,12702,13175,13637
739,1492,2290,3140,4049,5037,6091,7160,8208,9182,10046,10802,11505,12242,13031,13813,14529,15169,15770
846,1691,2576,3518,4526,5606,6716,7817,8894,9899,10813,11652,12471,13342,14276,15222,16117,16943,17725
968,1931,2924,3960,5038,6163,7309,8440,9547,10613,11629,12593,13542,14538,15594,16672,17714,18702,19654
1068,2146,3264,4419,5588,6795,8015,9191,10343,11492,12621,13715,14801,15932,17116,18317,19483,20600,21674
1130,2291,3519,4794,6079,7392,8688,9913,11117,12330,13536,14725,15923,17180,18502,19844,21144,22379,23538
1191,2409,3702,5052,6409,7788,9149,10445,11725,13004,14267,15518,16790,18139,19579,21060,22505,23861,25102
1249,2506,3832,5216,6608,8035,9466,10855,12241,13620,14964,16281,17611,19024,20547,22135,23702,25166,26506
1288,2572,3924,5338,6766,8238,9725,11190,12673,14160,15608,17018,18428,19909,21497,23157,24803,26351,27798
1318,2628,4010,5463,6938,8456,9985,11498,13045,14614,16154,17659,19167,20743,22414,24140,25840,27450,28983
1346,2688,4109,5607,7131,8697,10268,11818,13405,15023,16625,18206,19805,21481,23245,25047,26810,28482,30078
-1
