64,104,134,168,216,290,385,495,608,716,821,907,943,963,984,1014,1040,1070,1106
120,209,304,394,491,615,778,985,1206,1416,1611,1770,1862,1927,2006,2097,2176,2243,2316
187,387,601,776,937,1112,1329,1610,1931,2236,2512,2733,2877,3003,3142,3292,3443,3570,3678
313,712,1094,1326,1521,1752,2037,2387,2794,3191,3530,3851,4055,4216,4371,4541,4718,4884,5047
481,1071,1663,1973,2197,2469,2819,3248,3720,4198,4597,5031,5287,5502,5699,5912,6114,6311,6533
600,1340,2114,2525,2812,3145,3568,4058,4610,5174,5640,6129,6434,6718,6976,7244,7495,7745,8034
669,1489,2361,2862,3235,3655,4165,4724,5369,6020,6545,7093,7453,7823,8165,8511,8831,9145,9491
745,1647,2617,3209,3680,4191,4783,5414,6157,6899,7488,8087,8498,8952,9387,9820,10220,10598,11005
830,1806,2883,3578,4150,4755,5409,6131,6975,7812,8462,9107,9571,10091,10612,11128,11603,12035,12493
922,1995,3160,3937,4574,5243,5974,6787,7743,8678,9393,10107,10620,11227,11845,12454,13015,13518,14026
1009,2182,3463,4335,5046,5797,6604,7477,8523,9534,10290,11055,11615,12284,13003,13704,14347,14915,15466
1092,2357,3739,4689,5484,6328,7207,8158,9270,10326,11119,11928,12544,13292,14100,14882,15597,16219,16807
1175,2529,4000,5018,5900,6830,7798,8836,10036,11179,12048,12928,13616,14434,15315,16172,16947,17617,18241
1258,2703,4258,5346,6305,7312,8351,9461,10734,11940,12867,13810,14563,15433,16364,17293,18127,18839,19498
1341,2872,4526,5687,6688,7737,8825,9983,11312,12560,13524,14499,15279,16173,17159,18173,19061,19808,20498
1434,3048,4792,6042,7120,8229,9368,10588,11983,13294,14308,15319,16133,17080,18143,19238,20164,20940,21661
1595,3291,5117,6461,7630,8824,10039,11338,12806,14180,15249,16308,17169,18169,19310,20454,21410,22217,23049
1811,3594,5498,6930,8190,9470,10766,12144,13683,15120,16249,17363,18275,19332,20530,21703,22688,23531,24556
2026,3897,5877,7389,8738,10104,11487,12953,14576,16088,17284,18464,19436,20550,21786,22988,24003,24898,26117
1
