124,248,372,496,619,742,866,991,1116,1239,1361,1484,1607,1729,1850,1971,2091,2211,2331
248,496,743,990,1235,1480,1728,1978,2228,2474,2719,2964,3209,3452,3693,3934,4174,4413,4653
373,745,1115,1485,1852,2219,2590,2964,3337,3705,4073,4440,4806,5170,5531,5891,6250,6608,6966
497,992,1485,1978,2466,2954,3447,3943,4438,4928,5418,5907,6395,6880,7362,7842,8321,8798,9275
620,1238,1854,2470,3079,3688,4302,4919,5535,6146,6757,7368,7978,8585,9188,9789,10388,10985,11581
742,1482,2219,2956,3686,4416,5151,5889,6626,7358,8091,8823,9554,10283,11006,11727,12446,13163,13878
863,1724,2582,3439,4289,5140,5996,6855,7713,8565,9419,10272,11124,11974,12817,13658,14497,15333,16166
984,1966,2944,3921,4891,5862,6839,7819,8797,9769,10744,11718,12691,13661,14624,15584,16542,17496,18446
1105,2207,3305,4402,5492,6583,7681,8781,9879,10971,12066,13160,14253,15343,16425,17503,18579,19650,20717
1225,2447,3664,4880,6089,7299,8516,9735,10952,12163,13377,14590,15802,17010,18209,19404,20597,21785,22969
1345,2687,4022,5356,6683,8011,9346,10683,12019,13348,14680,16011,17340,18665,19981,21292,22602,23907,25207
1463,2924,4377,5828,7273,8718,10170,11625,13079,14525,15973,17421,18866,20307,21740,23167,24593,26014,27430
1581,3160,4731,6299,7862,9424,10993,12565,14136,15698,17262,18826,20387,21944,23493,25037,26579,28115,29646
1699,3395,5083,6768,8448,10127,11813,13502,15190,16869,18549,20229,21906,23579,25244,26904,28561,30212,31857
1817,3631,5436,7238,9035,10831,12634,14439,16244,18039,19834,21629,23422,25211,26992,28767,30539,32304,34062
1934,3865,5788,7707,9620,11533,13453,15374,17295,19206,21117,23028,24937,26842,28738,30628,32515,34394,36265
2050,4098,6138,8174,10203,12233,14270,16308,18346,20374,22402,24430,26455,28476,30487,32491,34493,36486,38470
2167,4332,6489,8642,10788,12935,15089,17243,19398,21542,23686,25832,27975,30113,32240,34359,36476,38583,40681
2285,4568,6843,9113,11376,13640,15910,18181,20453,22713,24973,27236,29497,31752,33994,36228,38459,40680,42893
-1
