126,256,395,531,673,809,960,1126,1299,1463,1617,1758,1888,2025,2170,2311,2438,2562,2701
254,513,792,1067,1335,1591,1883,2211,2555,2885,3191,3464,3717,3983,4270,4545,4784,5016,5275
377,762,1178,1591,1978,2352,2780,3260,3768,4260,4714,5119,5492,5876,6289,6686,7036,7376,7746
510,1028,1575,2119,2622,3112,3667,4281,4926,5553,6137,6665,7155,7658,8202,8738,9215,9674,10158
646,1300,1975,2647,3268,3873,4548,5287,6067,6829,7540,8191,8805,9439,10119,10802,11425,12018,12634
786,1583,2409,3227,3983,4713,5509,6376,7302,8206,9046,9828,10580,11355,12174,13000,13771,14511,15272
920,1858,2831,3785,4685,5560,6490,7480,8536,9581,10554,11469,12367,13294,14269,15253,16187,17091,17995
1049,2127,3245,4318,5349,6372,7432,8543,9723,10912,12032,13092,14130,15191,16300,17433,18530,19599,20637
1197,2430,3697,4919,6104,7277,8464,9697,11002,12325,13591,14798,15976,17162,18388,19655,20903,22133,23331
1321,2688,4105,5480,6817,8134,9451,10807,12239,13689,15078,16426,17762,19094,20450,21853,23245,24641,26009
1432,2930,4496,6010,7479,8914,10339,11804,13353,14940,16471,17963,19444,20913,22401,23947,25492,27057,28590
1577,3219,4927,6574,8167,9717,11249,12822,14485,16204,17867,19495,21110,22711,24331,26029,27740,29469,31161
1720,3503,5356,7143,8856,10516,12140,13799,15549,17358,19106,20833,22549,24266,26024,27868,29729,31606,33451
1841,3756,5750,7662,9477,11221,12922,14658,16487,18377,20204,22011,23810,25628,27507,29471,31449,33449,35442
1944,3972,6094,8123,10034,11850,13623,15436,17355,19359,21286,23184,25077,26988,28963,31021,33095,35200,37321
2041,4167,6396,8533,10528,12420,14276,16185,18229,20362,22390,24379,26363,28371,30444,32595,34764,36971,39206
2138,4358,6669,8886,10964,12964,14937,16951,19120,21363,23487,25584,27669,29775,31943,34196,36481,38801,41150
2244,4576,6992,9287,11461,13590,15675,17746,19991,22330,24552,26761,28947,31151,33424,35803,38226,40657,43108
2363,4821,7367,9770,12043,14301,16525,18689,20998,23421,25735,28044,30326,32634,35032,37529,40074,42640,45235
-1
