105,182,221,246,274,297,317,341,380,417,445,502,583,629,684,722,751,785,816
218,377,462,519,575,620,659,703,796,891,951,1065,1221,1315,1425,1498,1554,1611,1677
298,527,669,765,845,912,968,1030,1185,1347,1445,1603,1801,1934,2080,2178,2248,2321,2426
369,674,883,1022,1129,1217,1294,1378,1587,1814,1967,2179,2407,2573,2745,2856,2938,3035,3185
459,850,1124,1307,1442,1550,1688,1853,2143,2443,2662,2948,3217,3417,3607,3726,3829,3959,4152
538,1011,1361,1603,1779,1915,2151,2455,2838,3208,3504,3872,4192,4422,4624,4759,4895,5057,5283
596,1138,1574,1888,2123,2312,2658,3115,3566,3984,4361,4815,5211,5527,5781,5985,6221,6423,6684
661,1271,1782,2165,2472,2733,3168,3734,4241,4709,5174,5733,6261,6702,7025,7317,7671,7954,8289
742,1434,2018,2464,2863,3229,3732,4354,4910,5434,5995,6704,7400,7930,8303,8670,9122,9524,9955
842,1632,2299,2829,3340,3838,4429,5119,5741,6340,7001,7853,8674,9284,9741,10212,10748,11246,11756
962,1845,2598,3212,3809,4412,5106,5878,6563,7232,7968,8925,9847,10557,11100,11678,12292,12847,13396
1081,2030,2836,3510,4183,4875,5651,6485,7239,7998,8804,9843,10857,11647,12243,12880,13594,14235,14835
1169,2184,3046,3777,4523,5296,6148,7038,7880,8769,9665,10767,11852,12710,13375,14105,14916,15668,16358
1291,2400,3341,4161,5008,5877,6803,7773,8691,9637,10602,11788,12960,13927,14707,15574,16463,17285,18045
1441,2667,3708,4626,5575,6552,7560,8625,9615,10590,11613,12902,14165,15239,16125,17083,18019,18899,19700
1542,2896,4049,5035,6060,7131,8207,9350,10411,11421,12499,13863,15186,16331,17299,18330,19326,20273,21116
1645,3150,4436,5486,6585,7781,8936,10148,11274,12343,13520,14943,16300,17481,18497,19591,20668,21719,22670
1722,3345,4774,5926,7120,8408,9615,10862,12012,13119,14353,15813,17215,18478,19617,20828,21968,23095,24149
1775,3484,5025,6277,7596,8979,10234,11524,12712,13858,15142,16673,18155,19553,20872,22224,23436,24663,25826
-1
