89,179,267,354,438,508,577,654,746,839,925,1006,1082,1153,1216,1271,1326,1382,1438
175,351,524,696,863,1003,1142,1297,1479,1662,1833,1996,2148,2289,2413,2522,2631,2742,2855
257,512,765,1018,1265,1471,1678,1911,2180,2452,2709,2952,3176,3382,3563,3725,3886,4049,4215
335,666,994,1324,1647,1917,2190,2498,2849,3208,3549,3867,4158,4423,4657,4869,5076,5284,5494
413,821,1223,1628,2025,2360,2703,3085,3512,3953,4371,4758,5110,5427,5706,5958,6201,6445,6691
488,971,1446,1924,2392,2792,3206,3661,4164,4684,5173,5621,6024,6384,6701,6987,7261,7536,7814
558,1111,1657,2206,2742,3205,3687,4213,4793,5387,5938,6438,6885,7285,7639,7959,8264,8569,8876
628,1251,1869,2490,3095,3621,4172,4771,5428,6088,6690,7235,7724,8163,8553,8906,9243,9579,9915
700,1395,2085,2778,3452,4040,4660,5333,6066,6785,7433,8020,8549,9026,9452,9839,10210,10578,10944
774,1541,2303,3070,3814,4463,5150,5896,6702,7475,8166,8793,9362,9879,10344,10767,11171,11568,11963
847,1685,2519,3360,4173,4882,5636,6455,7336,8165,8900,9569,10179,10735,11238,11695,12128,12552,12975
918,1826,2731,3643,4522,5290,6111,7002,7955,8838,9618,10328,10975,11566,12103,12592,13054,13507,13959
987,1963,2936,3916,4858,5682,6567,7525,8539,9470,10293,11041,11722,12348,12921,13446,13941,14426,14907
1056,2100,3142,4192,5196,6075,7020,8038,9107,10083,10947,11733,12451,13115,13729,14294,14823,15337,15844
1122,2233,3344,4462,5523,6453,7453,8524,9645,10666,11571,12398,13155,13856,14506,15106,15665,16205,16736
1187,2363,3538,4717,5833,6815,7865,8987,10159,11225,12172,13040,13833,14566,15245,15873,16459,17026,17589
1250,2486,3717,4953,6127,7164,8263,9435,10657,11766,12752,13656,14478,15237,15942,16598,17217,17825,18442
1315,2614,3906,5203,6440,7531,8677,9895,11160,12305,13323,14257,15105,15889,16625,17322,17990,18655,19332
1387,2760,4129,5501,6808,7959,9158,10425,11728,12902,13948,14912,15794,16613,17389,18140,18869,19585,20304
-1
