233,462,690,917,1141,1362,1581,1801,2011,2220,2428,2633,2838,3040,3237,3423,3608,3793,3981
421,832,1237,1641,2038,2422,2799,3177,3531,3880,4229,4570,4915,5254,5579,5885,6192,6499,6808
524,1038,1543,2045,2540,3025,3503,3978,4432,4879,5328,5773,6224,6670,7096,7509,7929,8350,8766
657,1308,1953,2590,3222,3860,4497,5123,5743,6359,6981,7603,8223,8839,9434,10024,10626,11225,11814
843,1682,2517,3339,4148,4957,5768,6563,7347,8128,8923,9701,10465,11225,11963,12688,13420,14139,14853
959,1922,2886,3832,4764,5674,6587,7493,8380,9261,10169,11047,11904,12764,13600,14431,15265,16077,16899
1080,2171,3262,4334,5398,6446,7501,8559,9615,10662,11728,12771,13799,14829,15841,16864,17885,18876,19885
1283,2580,3875,5144,6393,7626,8869,10110,11360,12598,13842,15058,16267,17474,18657,19847,21027,22172,23330
1439,2898,4351,5761,7144,8499,9860,11215,12579,13930,15281,16610,17926,19245,20545,21831,23106,24348,25601
1541,3111,4669,6176,7666,9135,10622,12117,13608,15078,16546,18031,19495,20958,22416,23840,25253,26646,28050
1694,3419,5132,6804,8463,10110,11785,13480,15154,16796,18439,20105,21741,23378,25007,26598,28175,29738,31297
1849,3725,5587,7410,9211,10995,12800,14623,16421,18181,19943,21721,23460,25200,26923,28610,30287,31944,33597
1935,3893,5849,7759,9639,11506,13392,15319,17245,19103,20963,22849,24696,26538,28366,30172,31981,33769,35563
2075,4173,6294,8358,10389,12428,14484,16595,18721,20761,22803,24878,26918,28952,30968,32966,34969,36942,38919
2275,4568,6883,9136,11355,13593,15840,18139,20450,22664,24880,27130,29331,31525,33701,35849,37992,40103,42220
2414,4840,7284,9659,12001,14360,16728,19141,21557,23870,26180,28518,30810,33091,35350,37569,39773,41944,44122
2481,4978,7500,9937,12340,14752,17170,19623,22070,24411,26748,29105,31419,33717,35986,38213,40424,42602,44786
2509,5043,7608,10092,12535,14974,17413,19885,22347,24700,27046,29407,31726,34027,36300,38529,40740,42921,45111
2533,5089,7689,10220,12688,15146,17638,20210,22730,25107,27475,29846,32176,34483,36758,38989,41203,43386,45578
-1
