255,510,764,1018,1272,1524,1775,2021,2262,2498,2720,2920,3090,3216,3335,3462,3576,3671,3758
510,1020,1528,2036,2544,3049,3551,4043,4526,4999,5446,5847,6181,6432,6681,6953,7217,7449,7661
764,1528,2289,3050,3811,4569,5322,6062,6789,7502,8177,8778,9267,9646,10038,10461,10892,11297,11682
1015,2030,3043,4057,5071,6082,7088,8078,9054,10010,10915,11713,12355,12874,13421,13994,14574,15131,15670
1242,2498,3761,5028,6295,7559,8818,10061,11288,12489,13624,14619,15416,16083,16794,17523,18246,18937,19609
1415,2883,4392,5910,7429,8946,10458,11954,13433,14884,16257,17460,18421,19240,20122,21018,21896,22737,23555
1547,3183,4919,6685,8455,10225,11990,13739,15471,17175,18796,20227,21372,22348,23404,24479,25522,26531,27516
1682,3454,5379,7382,9402,11425,13443,15445,17430,19388,21260,22929,24281,25430,26662,27925,29143,30321,31488
1848,3758,5831,8042,10307,12583,14854,17109,19347,21559,23684,25602,27187,28536,29948,31401,32801,34145,35487
2034,4107,6310,8684,11177,13705,16230,18739,21231,23697,26076,28247,30081,31660,33271,34913,36501,38014,39510
2215,4468,6821,9328,12008,14777,17555,20318,23064,25785,28419,30844,32931,34756,36591,38428,40198,41878,43510
2395,4835,7374,10031,12857,15832,18855,21869,24868,27843,30730,33406,35743,37812,39871,41895,43823,45645,47398
2576,5205,7946,10796,13779,16909,20121,23343,26562,29759,32864,35750,38286,40539,42763,44926,46975,48910,50771
2752,5563,8501,11568,14756,18034,21369,24720,28076,31411,34651,37666,40326,42697,45034,47305,49461,51504,53472
2913,5893,9020,12303,15721,19177,22630,26090,29555,32998,36346,39468,42235,44713,47156,49533,51795,53944,56018
3061,6199,9509,13004,16654,20309,23888,27456,31028,34578,38033,41262,44137,46723,49274,51759,54128,56383,58565
3201,6489,9974,13672,17545,21408,25123,28800,32478,36134,39696,43032,46015,48709,51368,53961,56438,58802,61093
3336,6769,10421,14313,18400,22476,26348,30137,33920,37681,41349,44790,47880,50680,53445,56143,58726,61198,63595
3459,7027,10837,14913,19202,23495,27551,31460,35348,39213,42985,46530,49725,52630,55499,58300,60986,63562,66063
-1
