119,239,356,461,530,579,671,791,904,1043,1187,1326,1471,1601,1682,1769,1907,2039,2164
240,477,704,886,999,1108,1319,1560,1796,2078,2370,2653,2938,3164,3308,3507,3785,4041,4301
358,702,1007,1224,1384,1612,1969,2349,2729,3155,3596,4017,4402,4705,4960,5306,5714,6098,6497
441,851,1189,1447,1706,2068,2571,3107,3637,4204,4777,5296,5766,6197,6597,7085,7624,8138,8663
482,925,1307,1675,2061,2555,3211,3898,4578,5284,5959,6566,7158,7727,8258,8872,9538,10181,10829
507,989,1477,1989,2504,3143,3945,4781,5609,6425,7197,7925,8632,9323,9991,10728,11514,12278,13044
561,1145,1783,2428,3072,3855,4806,5786,6722,7636,8528,9378,10211,11031,11828,12694,13597,14471,15346
702,1442,2232,3014,3804,4751,5853,6944,7987,9026,10043,11019,11991,12940,13866,14865,15887,16884,17861
865,1763,2700,3630,4580,5681,6897,8101,9280,10445,11591,12696,13799,14879,15934,17052,18192,19299,20380
1018,2067,3150,4233,5344,6574,7895,9237,10565,11869,13144,14375,15616,16821,17997,19237,20501,21719,22930
1165,2360,3592,4830,6092,7438,8884,10371,11839,13271,14673,16031,17388,18701,20009,21391,22774,24122,25472
1304,2642,4031,5429,6814,8280,9867,11489,13076,14627,16154,17626,19075,20500,21943,23446,24939,26423,27908
1451,2935,4481,6022,7530,9136,10862,12613,14326,16009,17664,19258,20823,22383,23939,25529,27140,28767,30379
1602,3239,4930,6595,8238,9979,11844,13726,15567,17382,19173,20900,22600,24284,25928,27625,29375,31141,32886
1761,3555,5378,7175,8958,10835,12833,14852,16830,18779,20715,22585,24422,26215,27968,29810,31712,33616,35499
1922,3854,5801,7743,9666,11675,13797,15952,18075,20173,22262,24284,26249,28158,30049,32038,34079,36122,38155
2062,4120,6202,8287,10345,12489,14749,17047,19321,21578,23826,25987,28061,30097,32129,34254,36431,38616,40802
2185,4380,6606,8817,11000,13281,15691,18139,20562,22971,25358,27622,29800,31972,34140,36389,38697,41024,43353
2345,4690,7052,9393,11707,14132,16701,19298,21864,24387,26857,29199,31502,33811,36108,38478,40920,43391,45854
-1
