103,190,237,301,398,463,553,697,833,906,934,975,1028,1076,1120,1164,1207,1238,1281
190,349,441,586,766,869,1007,1252,1509,1667,1743,1835,1940,2032,2117,2202,2286,2347,2427
270,523,700,937,1180,1308,1467,1760,2111,2388,2562,2712,2861,2992,3117,3242,3365,3457,3568
389,783,1088,1440,1754,1902,2085,2420,2822,3167,3418,3636,3832,4005,4168,4331,4497,4622,4768
525,1036,1414,1849,2209,2375,2582,2955,3411,3817,4122,4398,4647,4862,5060,5262,5469,5625,5816
671,1287,1701,2165,2553,2788,3079,3514,4033,4507,4864,5177,5469,5720,5952,6193,6436,6624,6866
806,1529,2001,2491,2941,3298,3728,4271,4859,5382,5765,6105,6429,6712,6981,7254,7529,7749,8043
951,1820,2414,2982,3534,4020,4582,5255,5940,6520,6923,7281,7643,7992,8317,8623,8927,9181,9519
1101,2110,2827,3497,4139,4734,5411,6195,6986,7651,8115,8525,8973,9455,9904,10299,10661,10985,11405
1226,2349,3202,4007,4753,5462,6273,7184,8067,8820,9410,9948,10523,11145,11761,12317,12813,13291,13879
1344,2589,3596,4564,5455,6309,7299,8347,9286,10100,10809,11491,12196,12942,13715,14439,15112,15772,16493
1464,2848,3984,5067,6060,7021,8166,9310,10302,11184,11984,12809,13650,14488,15383,16267,17105,17904,18734
1548,3031,4269,5443,6513,7595,8894,10113,11172,12136,13017,13949,14901,15816,16800,17826,18797,19705,20676
1628,3208,4560,5835,7025,8299,9763,11047,12168,13209,14156,15158,16189,17169,18227,19381,20468,21492,22598
1746,3456,4912,6275,7616,9090,10699,12054,13248,14372,15391,16486,17597,18629,19759,21027,22238,23389,24628
1884,3711,5249,6725,8239,9858,11542,12966,14247,15448,16529,17695,18851,19924,21130,22510,23849,25122,26510
1999,3912,5553,7187,8841,10528,12243,13719,15077,16341,17467,18661,19833,20956,22263,23760,25212,26620,28182
2083,4089,5874,7676,9437,11193,12964,14489,15905,17215,18389,19614,20815,22023,23445,25052,26634,28211,29914
2160,4289,6241,8160,9994,11828,13682,15271,16737,18084,19303,20576,21846,23162,24694,26416,28154,29893,31671
-1
