32,66,100,133,165,189,236,363,518,676,822,886,931,1027,1123,1182,1257,1350,1435
66,135,202,265,321,371,505,778,1071,1376,1627,1725,1833,2030,2190,2298,2462,2659,2845
100,201,298,389,478,609,899,1323,1728,2136,2430,2559,2752,3027,3229,3411,3685,3980,4270
129,260,405,560,742,1033,1504,2046,2525,2996,3321,3514,3813,4173,4459,4753,5128,5510,5918
156,345,606,880,1212,1678,2271,2864,3389,3919,4308,4602,5005,5454,5859,6273,6742,7239,7785
241,568,975,1363,1856,2447,3090,3707,4290,4911,5402,5807,6301,6841,7362,7883,8468,9108,9776
413,909,1423,1924,2564,3248,3942,4599,5270,6009,6611,7114,7712,8369,9000,9631,10356,11138,11920
567,1179,1793,2410,3143,3896,4634,5334,6106,6966,7671,8281,9012,9794,10535,11297,12164,13073,13978
667,1369,2084,2770,3546,4333,5099,5865,6750,7736,8547,9278,10147,11046,11912,12815,13803,14824,15878
741,1535,2338,3078,3892,4708,5538,6418,7432,8539,9465,10323,11340,12365,13362,14371,15439,16584,17799
808,1683,2574,3381,4240,5139,6099,7112,8260,9495,10559,11576,12735,13837,14912,15970,17089,18366,19758
888,1859,2871,3786,4738,5764,6841,7944,9187,10542,11773,12964,14222,15371,16485,17568,18718,20115,21695
988,2086,3230,4269,5321,6437,7583,8730,10011,11462,12854,14163,15494,16706,17868,18985,20171,21692,23468
1124,2360,3627,4766,5877,7052,8264,9460,10770,12289,13783,15156,16533,17807,19036,20202,21422,23046,25004
1272,2640,4019,5232,6400,7626,8883,10134,11485,13054,14644,16104,17552,18884,20163,21369,22620,24317,26399
1412,2900,4366,5665,6928,8205,9502,10789,12169,13806,15509,17063,18575,19949,21262,22502,23785,25546,27733
1538,3126,4657,6044,7385,8730,10099,11423,12833,14530,16293,17887,19433,20842,22190,23463,24790,26647,28963
1644,3312,4928,6405,7809,9236,10676,12034,13468,15200,16997,18627,20218,21661,23044,24352,25727,27701,30175
1691,3410,5111,6668,8170,9682,11163,12544,14000,15763,17602,19282,20914,22389,23808,25154,26564,28618,31229
-1
