53,85,140,270,451,664,880,1099,1315,1457,1546,1635,1700,1754,1796,1862,1959,2080,2258
128,209,335,597,957,1385,1821,2257,2689,2985,3168,3339,3463,3570,3653,3763,3938,4183,4553
208,345,533,889,1388,1977,2607,3259,3910,4393,4693,4936,5117,5280,5396,5533,5777,6155,6723
278,466,697,1129,1713,2374,3156,4025,4896,5593,6071,6426,6671,6879,7014,7178,7506,8035,8793
339,572,866,1394,2060,2784,3701,4772,5855,6774,7471,8015,8374,8614,8762,8964,9381,10072,11032
368,631,980,1591,2363,3174,4188,5404,6669,7803,8723,9488,10005,10292,10475,10760,11306,12188,13366
397,698,1088,1755,2620,3516,4614,5948,7367,8680,9783,10749,11444,11846,12131,12540,13249,14337,15738
427,758,1172,1868,2784,3744,4921,6358,7895,9323,10535,11664,12545,13121,13544,14072,14933,16185,17771
465,825,1260,1977,2931,3939,5175,6718,8371,9889,11203,12500,13544,14227,14727,15339,16320,17689,19396
509,916,1373,2113,3120,4179,5457,7095,8872,10494,11959,13445,14627,15360,15891,16562,17638,19106,20901
577,1051,1536,2313,3408,4537,5851,7551,9415,11131,12722,14352,15645,16435,16989,17726,18916,20470,22338
653,1179,1699,2513,3683,4877,6225,7963,9886,11693,13420,15220,16655,17530,18110,18894,20173,21808,23734
698,1255,1815,2665,3872,5112,6495,8264,10246,12166,14057,16059,17686,18690,19337,20165,21504,23228,25225
730,1320,1920,2805,4058,5372,6819,8628,10686,12744,14792,16982,18805,19946,20686,21579,22961,24747,26842
754,1384,2036,2955,4296,5778,7372,9252,11393,13589,15786,18150,20165,21451,22265,23209,24640,26499,28749
777,1447,2167,3145,4573,6207,7914,9837,12038,14340,16681,19232,21441,22880,23790,24799,26300,28275,30724
821,1528,2306,3349,4833,6555,8334,10284,12517,14908,17380,20097,22493,24076,25125,26231,27788,29887,32485
914,1695,2537,3633,5173,6988,8849,10827,13079,15530,18105,20979,23550,25255,26466,27705,29338,31525,34184
1050,1933,2858,4040,5677,7598,9555,11588,13871,16356,19013,22052,24785,26605,27954,29290,30991,33219,35910
-1
