129,308,469,606,728,851,1009,1203,1428,1666,1904,2138,2360,2557,2720,2853,2968,3082,3237
274,638,969,1249,1501,1754,2068,2455,2904,3373,3827,4248,4623,4944,5217,5458,5693,5968,6334
445,998,1497,1920,2307,2699,3165,3729,4373,5018,5617,6158,6642,7073,7460,7829,8215,8649,9213
636,1385,2058,2628,3150,3673,4270,4968,5743,6505,7216,7869,8471,9030,9558,10085,10613,11172,11927
848,1798,2635,3339,3982,4621,5332,6146,7038,7921,8763,9560,10322,11056,11761,12443,13106,13847,14820
1041,2151,3115,3936,4695,5450,6280,7222,8258,9304,10330,11330,12310,13256,14130,14949,15787,16752,17922
1202,2452,3553,4515,5414,6302,7270,8376,9603,10859,12111,13348,14560,15688,16706,17707,18770,19963,21293
1394,2833,4125,5280,6365,7427,8573,9881,11329,12818,14314,15786,17181,18453,19665,20902,22204,23605,25056
1620,3282,4793,6164,7460,8726,10077,11604,13285,15017,16747,18397,19924,21384,22830,24293,25797,27353,28904
1853,3742,5472,7058,8564,10036,11596,13346,15263,17222,19125,20897,22591,24270,25926,27571,29232,30903,32559
2077,4180,6110,7889,9582,11239,13000,14969,17101,19229,21246,23149,25016,26877,28721,30545,32348,34121,35900
2271,4544,6627,8553,10397,12220,14169,16332,18626,20868,23000,25050,27079,29131,31201,33229,35162,37044,39003
2423,4822,7026,9081,11077,13081,15223,17551,19961,22322,24596,26809,29043,31332,33644,35867,37912,39941,42132
2552,5068,7400,9608,11791,14000,16318,18771,21315,23841,26299,28732,31209,33745,36296,38706,40868,43089,45525
2674,5314,7791,10176,12559,14947,17397,19991,22712,25432,28120,30801,33528,36313,39106,41705,44014,46460,49145
2793,5562,8187,10739,13280,15793,18386,21166,24088,27031,29965,32896,35874,38910,41945,44712,47192,49878,52810
2897,5789,8551,11238,13895,16541,19314,22303,25456,28644,31827,35008,38236,41523,44791,47710,50384,53316,56484
2992,5997,8877,11670,14442,17241,20199,23410,26807,30243,33676,37108,40586,44122,47605,50675,53566,56732,60093
3091,6194,9171,12066,14963,17915,21056,24492,28135,31820,35503,39185,42912,46692,50365,53596,56694,60026,63532
-1
