121,242,362,482,601,720,838,956,1072,1189,1305,1420,1535,1650,1764,1879,1993,2106,2220
242,483,722,962,1200,1438,1674,1909,2141,2375,2607,2837,3066,3295,3523,3752,3980,4206,4434
363,724,1083,1442,1799,2156,2511,2864,3212,3562,3910,4255,4598,4941,5283,5626,5969,6309,6651
483,964,1443,1922,2398,2874,3348,3818,4282,4748,5212,5672,6129,6587,7043,7500,7957,8411,8868
603,1204,1802,2400,2995,3590,4182,4769,5349,5931,6511,7086,7657,8229,8798,9368,9938,10505,11076
723,1444,2161,2878,3592,4306,5017,5722,6418,7116,7811,8501,9186,9872,10554,11237,11919,12599,13283
843,1684,2520,3356,4189,5022,5851,6673,7485,8299,9109,9913,10712,11512,12307,13102,13896,14688,15484
963,1924,2879,3833,4784,5735,6681,7620,8548,9478,10403,11321,12233,13146,14053,14959,15864,16767,17674
1082,2162,3236,4309,5378,6447,7510,8566,9610,10656,11696,12727,13751,14776,15795,16812,17828,18842,19860
1201,2400,3593,4784,5971,7157,8337,9510,10670,11831,12984,14127,15263,16400,17530,18657,19783,20908,22037
1320,2639,3951,5260,6565,7868,9165,10454,11730,13005,14271,15526,16774,18023,19264,20501,21737,22972,24212
1440,2878,4309,5736,7159,8579,9992,11396,12787,14177,15556,16923,18283,19643,20995,22342,23688,25033,26384
1559,3116,4665,6210,7751,9288,10817,12336,13841,15345,16836,18314,19785,21256,22718,24175,25631,27085,28546
1678,3353,5020,6683,8341,9995,11641,13275,14894,16511,18114,19703,21286,22868,24440,26007,27572,29136,30708
1798,3592,5377,7158,8933,10704,12467,14216,15949,17680,19396,21097,22792,24485,26167,27844,29519,31193,32876
1918,3831,5734,7632,9524,11412,13292,15157,17005,18850,20680,22493,24299,26103,27895,29683,31468,33252,35046
2036,4067,6088,8104,10114,12119,14116,16098,18061,20020,21963,23889,25806,27721,29623,31521,33416,35310,37215
2155,4305,6444,8579,10708,12831,14945,17044,19123,21196,23252,25291,27320,29346,31359,33368,35373,37377,39393
2275,4544,6803,9057,11305,13546,15778,17993,20186,22372,24541,26693,28834,30971,33094,35213,37328,39442,41569
-1
