127,254,381,508,636,765,894,1022,1150,1276,1399,1520,1609,1648,1676,1700,1713,1722,1730
248,494,736,969,1197,1422,1642,1857,2073,2287,2495,2698,2854,2947,3038,3124,3159,3177,3193
327,648,964,1269,1567,1865,2162,2458,2760,3065,3369,3667,3910,4079,4237,4379,4434,4460,4484
423,844,1268,1687,2102,2520,2940,3361,3790,4223,4656,5084,5456,5751,6013,6197,6263,6297,6329
551,1100,1653,2200,2743,3290,3839,4389,4949,5511,6058,6594,7076,7484,7844,8063,8138,8180,8220
682,1362,2045,2722,3394,4070,4748,5428,6120,6804,7423,8003,8525,8974,9370,9604,9687,9736,9783
810,1618,2428,3232,4030,4831,5633,6437,7254,8060,8779,9440,10023,10507,10916,11159,11250,11306,11359
934,1866,2800,3728,4650,5575,6500,7426,8366,9296,10138,10921,11619,12169,12593,12845,12943,13006,13065
1059,2116,3177,4232,5279,6329,7379,8429,9492,10545,11511,12420,13229,13824,14258,14518,14623,14693,14759
1184,2367,3553,4733,5903,7076,8249,9414,10572,11717,12780,13792,14680,15298,15741,16009,16121,16198,16271
1310,2619,3930,5236,6531,7827,9122,10376,11570,12741,13832,14876,15790,16419,16870,17146,17265,17348,17428
1438,2875,4313,5746,7169,8592,10010,11339,12565,13759,14868,15925,16849,17486,17945,18228,18354,18444,18531
1567,3133,4700,6262,7816,9370,10917,12359,13684,14969,16154,17247,18181,18826,19293,19583,19716,19813,19907
1701,3401,5102,6799,8488,10178,11861,13439,14901,16323,17625,18763,19707,20360,20834,21131,21271,21375,21476
1835,3669,5506,7339,9163,10983,12791,14493,16082,17632,19024,20186,21138,21798,22279,22583,22730,22841,22949
1966,3931,5898,7860,9806,11706,13567,15324,16975,18591,20023,21197,22158,22826,23314,23625,23779,23897,24012
2095,4189,6285,8376,10432,12382,14266,16042,17711,19343,20787,21970,22939,23615,24110,24428,24589,24714,24836
2228,4455,6684,8907,11087,13137,15104,16955,18687,20352,21806,22996,23972,24655,25157,25482,25650,25781,25909
2357,4712,7069,9422,11734,13915,16010,17988,19837,21555,23020,24218,25201,25891,26401,26733,26908,27045,27179
-1
