119,245,366,467,569,692,786,890,1008,1134,1242,1340,1444,1536,1618,1730,1811,1855,1912
242,493,704,871,1054,1275,1438,1621,1838,2069,2254,2431,2634,2818,2982,3202,3358,3446,3551
357,731,1041,1282,1546,1874,2130,2398,2718,3060,3321,3563,3860,4125,4357,4661,4869,4999,5146
458,950,1387,1759,2138,2588,2971,3340,3781,4245,4593,4913,5301,5627,5902,6253,6508,6697,6895
594,1225,1794,2274,2741,3287,3780,4228,4738,5271,5681,6061,6514,6893,7207,7614,7948,8210,8461
710,1460,2150,2709,3231,3842,4428,4972,5548,6134,6591,7017,7518,7956,8321,8797,9197,9506,9799
779,1599,2371,3012,3625,4345,5055,5724,6394,7043,7546,8027,8585,9077,9484,10003,10446,10790,11124
879,1805,2675,3417,4155,4989,5794,6571,7342,8050,8596,9128,9737,10267,10716,11276,11761,12138,12517
1012,2087,3076,3910,4759,5684,6567,7437,8321,9114,9731,10322,10972,11535,12025,12631,13159,13565,13970
1148,2338,3397,4295,5247,6278,7273,8253,9239,10122,10817,11464,12147,12745,13270,13916,14488,14931,15371
1277,2601,3775,4770,5845,7023,8162,9260,10309,11243,12003,12717,13445,14079,14634,15310,15922,16409,16901
1375,2854,4188,5337,6565,7880,9164,10392,11509,12488,13296,14087,14885,15566,16148,16853,17503,18049,18611
1481,3099,4577,5885,7250,8653,10015,11378,12625,13697,14566,15403,16258,16995,17616,18361,19054,19666,20304
1644,3398,5012,6460,7928,9416,10861,12337,13747,14957,15911,16803,17715,18496,19153,19939,20671,21337,22049
1803,3667,5366,6906,8460,10061,11639,13222,14740,16062,17103,18073,19054,19869,20559,21374,22136,22844,23617
1924,3882,5671,7319,8988,10719,12445,14133,15715,17108,18214,19256,20292,21145,21891,22755,23558,24305,25126
2037,4133,6093,7906,9691,11519,13348,15133,16820,18325,19511,20605,21684,22574,23363,24274,25123,25909,26771
2126,4365,6528,8495,10352,12240,14153,16027,17826,19448,20724,21872,23007,23941,24761,25727,26636,27472,28381
2258,4655,7020,9136,11064,13045,15099,17083,18954,20654,22011,23224,24423,25414,26291,27329,28326,29244,30196
-1
