116,273,443,606,772,948,1080,1226,1449,1683,1907,2115,2308,2474,2664,2853,3064,3267,3334
222,529,869,1204,1545,1895,2155,2446,2886,3350,3795,4207,4588,4917,5294,5671,6089,6493,6627
322,774,1283,1795,2321,2842,3233,3675,4326,5013,5673,6285,6853,7345,7908,8472,9094,9702,9907
438,1044,1726,2414,3128,3816,4351,4949,5808,6714,7586,8402,9164,9822,10571,11328,12157,12976,13263
603,1395,2254,3116,4010,4866,5558,6322,7390,8512,9598,10621,11582,12413,13349,14303,15340,16376,16762
792,1776,2805,3842,4910,5938,6789,7727,9005,10343,11649,12886,14055,15080,16211,17374,18628,19884,20379
974,2140,3346,4566,5807,7015,8028,9145,10638,12191,13713,15167,16552,17797,19137,20521,21997,23477,24091
1173,2538,3943,5360,6772,8164,9357,10658,12366,14133,15868,17538,19147,20617,22165,23766,25448,27152,27893
1388,2965,4581,6211,7819,9414,10808,12303,14230,16221,18172,20059,21901,23583,25329,27142,29020,30947,31817
1561,3319,5137,6984,8811,10628,12235,13937,16092,18312,20480,22588,24663,26542,28486,30506,32574,34723,35729
1673,3550,5503,7505,9486,11453,13222,15090,17438,19872,22256,24579,26873,28958,31107,33327,35584,37959,39139
1824,3857,5980,8171,10332,12460,14390,16410,18920,21524,24075,26555,29013,31293,33645,36070,38526,41131,42524
2026,4261,6599,9009,11376,13702,15829,18037,20731,23517,26244,28874,31477,33931,36478,39112,41780,44612,46197
2223,4665,7227,9867,12461,15011,17362,19792,22705,25703,28637,31470,34266,36903,39638,42477,45351,48411,50177
2288,4811,7478,10238,12958,15648,18163,20784,23901,27106,30256,33318,36347,39210,42168,45235,48326,51618,53602
2310,4856,7550,10342,13096,15824,18387,21068,24248,27525,30772,33966,37148,40175,43320,46591,49898,53425,55640
2352,4944,7690,10528,13319,16079,18675,21386,24591,27895,31174,34405,37633,40722,43967,47345,50780,54524,56906
2429,5109,7961,10907,13797,16638,19302,22069,25324,28676,32000,35276,38553,41696,45028,48497,52025,55972,58478
2477,5202,8105,11115,14081,17003,19751,22597,25937,29381,32800,36174,39540,42747,46135,49686,53321,57473,60116
-1
