49,118,197,282,375,477,585,696,811,929,1050,1177,1305,1439,1576,1714,1851,1986,2118
112,254,412,575,751,945,1158,1381,1611,1845,2086,2336,2590,2855,3126,3399,3670,3939,4203
179,388,599,804,1016,1249,1517,1819,2145,2489,2841,3203,3554,3899,4245,4594,4936,5286,5658
249,510,764,1016,1277,1551,1853,2198,2583,3016,3465,3902,4308,4689,5072,5472,5877,6289,6718
328,652,955,1249,1548,1857,2191,2572,3007,3515,4051,4566,5027,5456,5890,6350,6826,7309,7808
414,796,1143,1473,1824,2169,2544,2960,3444,4042,4695,5302,5818,6297,6785,7285,7808,8352,8926
503,956,1363,1751,2175,2589,3016,3479,4019,4717,5496,6204,6796,7336,7893,8475,9092,9731,10406
599,1136,1625,2092,2594,3084,3578,4100,4705,5501,6399,7215,7908,8542,9182,9847,10559,11312,12110
690,1312,1896,2465,3067,3646,4217,4807,5485,6380,7395,8321,9126,9877,10637,11421,12257,13140,14070
788,1492,2167,2835,3535,4204,4851,5509,6269,7268,8400,9439,10351,11219,12102,13011,13976,14993,16055
919,1705,2465,3226,4017,4761,5470,6190,7016,8106,9336,10473,11488,12448,13438,14468,15562,16714,17907
1090,1970,2810,3657,4520,5328,6095,6862,7729,8873,10159,11351,12442,13494,14570,15699,16911,18187,19503
1301,2295,3212,4135,5056,5926,6752,7573,8495,9689,11040,12315,13502,14661,15835,17041,18351,19742,21171
1546,2676,3674,4666,5652,6584,7474,8366,9367,10645,12080,13459,14757,16024,17304,18608,20010,21510,23044
1795,3095,4190,5254,6299,7285,8231,9184,10254,11616,13134,14597,15988,17353,18731,20134,21634,23236,24869
2049,3535,4744,5888,7005,8046,9026,10026,11155,12585,14174,15704,17153,18565,20015,21507,23107,24812,26542
2304,4003,5335,6565,7759,8874,9915,10970,12168,13678,15355,16980,18521,20033,21599,23206,24913,26718,28547
2559,4494,5961,7287,8556,9742,10854,11971,13233,14813,16569,18289,19943,21577,23261,24983,26793,28695,30622
2814,5002,6625,8058,9412,10668,11854,13044,14377,16023,17862,19685,21459,23214,25017,26852,28761,30758,32784
1
