179,373,569,758,949,1145,1334,1507,1685,1860,2027,2206,2388,2563,2706,2882,3043,3181,3336
343,709,1087,1450,1830,2218,2593,2948,3310,3667,3999,4348,4713,5066,5376,5720,6032,6267,6541
497,1020,1572,2064,2601,3188,3756,4309,4869,5423,5929,6443,6982,7513,8002,8516,8991,9331,9706
665,1364,2077,2665,3337,4111,4879,5634,6396,7140,7822,8506,9200,9893,10545,11219,11865,12336,12798
841,1729,2614,3325,4132,5069,6019,6974,7937,8865,9737,10590,11436,12278,13078,13906,14718,15359,15959
1008,2081,3155,4020,4968,6046,7165,8315,9486,10618,11675,12684,13693,14708,15666,16648,17623,18459,19253
1163,2411,3672,4703,5794,7006,8280,9616,10989,12336,13583,14740,15899,17084,18198,19294,20404,21441,22442
1292,2706,4157,5350,6574,7920,9350,10868,12452,14009,15452,16790,18135,19516,20810,22005,23219,24439,25648
1410,2994,4646,6007,7359,8821,10401,12103,13902,15653,17283,18821,20359,21947,23451,24805,26135,27515,28928
1530,3285,5148,6681,8136,9673,11366,13233,15232,17151,18948,20662,22383,24169,25885,27447,28942,30464,32066
1676,3605,5682,7383,8942,10547,12332,14337,16492,18556,20513,22410,24320,26307,28243,30028,31727,33388,35158
1833,3941,6218,8090,9783,11483,13356,15476,17738,19902,22012,24106,26224,28428,30585,32591,34492,36291,38219
1992,4280,6748,8798,10675,12485,14437,16662,18998,21218,23447,25725,28051,30464,32829,35046,37142,39097,41189
2152,4610,7245,9466,11520,13423,15432,17742,20161,22447,24757,27183,29692,32281,34828,37246,39541,41655,43922
2317,4944,7732,10126,12333,14291,16356,18747,21269,23654,26047,28606,31280,34035,36757,39374,41875,44171,46619
2485,5282,8253,10841,13193,15198,17324,19827,22490,25030,27549,30232,33026,35929,38829,41644,44346,46834,49481
2678,5657,8813,11606,14129,16230,18427,21049,23870,26564,29225,32063,35004,38062,41144,44146,47039,49723,52572
2874,6019,9338,12328,15031,17274,19605,22374,25351,28197,30994,33996,37108,40329,43592,46784,49874,52770,55820
3078,6388,9869,13045,15915,18314,20821,23779,26948,29974,32909,36041,39300,42668,46094,49464,52760,55875,59119
-1
