86,238,437,631,781,864,937,1035,1219,1432,1635,1795,1877,1946,2031,2111,2147,2178,2205
161,459,858,1235,1509,1666,1807,2005,2390,2829,3242,3577,3748,3875,4018,4148,4217,4275,4328
236,678,1274,1820,2195,2422,2632,2931,3513,4170,4777,5272,5535,5718,5912,6084,6189,6277,6357
308,885,1664,2369,2834,3123,3403,3800,4577,5453,6254,6891,7232,7464,7705,7922,8073,8197,8310
380,1061,1973,2799,3343,3695,4045,4536,5503,6596,7583,8328,8718,8983,9257,9509,9700,9860,10003
461,1222,2236,3196,3876,4352,4795,5381,6531,7837,9006,9853,10288,10583,10886,11171,11406,11597,11765
544,1387,2535,3694,4572,5231,5790,6459,7747,9220,10546,11515,12001,12329,12669,12990,13256,13473,13665
624,1548,2838,4207,5290,6123,6796,7553,8939,10520,11976,13100,13664,14065,14486,14861,15160,15402,15618
693,1691,3122,4704,5999,7011,7804,8657,10135,11807,13390,14708,15424,15928,16418,16832,17160,17427,17668
779,1863,3439,5234,6745,7947,8858,9792,11349,13101,14803,16288,17113,17668,18192,18635,18991,19284,19557
937,2138,3865,5869,7593,8994,10029,11036,12669,14498,16296,17880,18771,19367,19924,20398,20783,21108,21433
1129,2467,4310,6458,8332,9873,11002,12077,13781,15676,17545,19196,20166,20811,21400,21905,22319,22674,23038
1302,2779,4708,6935,8890,10517,11735,12898,14673,16622,18549,20273,21338,22041,22663,23198,23640,24021,24412
1471,3085,5099,7400,9435,11193,12578,13901,15777,17783,19757,21534,22658,23408,24063,24627,25098,25506,25925
1640,3371,5463,7835,9957,11892,13491,15007,17042,19137,21148,22962,24122,24906,25592,26185,26684,27119,27567
1799,3618,5779,8220,10429,12540,14349,16054,18284,20490,22541,24396,25593,26411,27130,27755,28283,28747,29226
1930,3827,6057,8570,10869,13156,15184,17076,19493,21817,23920,25829,27065,27917,28673,29340,29899,30392,30902
2014,3984,6286,8874,11265,13726,15970,18053,20649,23101,25269,27230,28504,29401,30207,30913,31502,32023,32562
2094,4145,6528,9198,11686,14316,16770,19051,21816,24378,26612,28635,29964,30958,31867,32627,33254,33815,34387
-1
