82,168,249,321,376,414,515,696,882,1069,1257,1445,1634,1824,2015,2207,2398,2588,2776
164,340,504,649,767,850,1015,1354,1729,2100,2473,2846,3220,3598,3978,4359,4739,5117,5490
248,511,756,972,1155,1293,1510,1969,2528,3081,3634,4187,4742,5304,5870,6438,7004,7565,8119
330,674,1000,1290,1541,1741,2008,2541,3257,3990,4718,5448,6180,6921,7668,8416,9158,9890,10615
414,841,1253,1622,1942,2207,2527,3109,3941,4849,5747,6647,7550,8461,9378,10295,11201,12093,12977
499,1008,1499,1939,2329,2662,3040,3670,4596,5676,6741,7804,8873,9947,11026,12108,13177,14228,15268
580,1170,1739,2250,2712,3113,3550,4234,5265,6522,7756,8984,10219,11458,12702,13949,15180,16389,17585
667,1343,1997,2584,3124,3595,4096,4845,6005,7443,8851,10248,11652,13062,14475,15888,17281,18648,19999
758,1521,2260,2925,3543,4088,4659,5477,6764,8382,9967,11536,13114,14699,16283,17863,19419,20944,22450
848,1695,2515,3257,3950,4571,5216,6101,7483,9268,11032,12776,14531,16293,18050,19798,21518,23203,24868
932,1861,2758,3577,4349,5049,5768,6717,8164,10079,12018,13937,15869,17807,19737,21653,23536,25381,27208
1013,2022,2995,3889,4737,5514,6304,7313,8814,10810,12903,15000,17109,19223,21325,23408,25453,27456,29445
1092,2178,3226,4195,5118,5968,6825,7891,9444,11497,13708,15981,18267,20560,22839,25098,27317,29491,31651
1173,2339,3468,4515,5513,6431,7352,8473,10079,12186,14490,16933,19404,21885,24344,26779,29176,31530,33869
1253,2497,3710,4840,5918,6907,7896,9078,10739,12902,15283,17878,20537,23186,25804,28395,30953,33474,35978
1337,2659,3949,5150,6292,7334,8373,9605,11314,13526,15971,18705,21543,24349,27121,29871,32591,35277,37945
1422,2820,4169,5411,6583,7651,8717,9977,11716,13962,16462,19326,22324,25287,28215,31128,34012,36862,39696
1496,2943,4317,5576,6765,7852,8939,10222,11988,14270,16846,19847,23003,26128,29219,32296,35346,38364,41368
1541,3009,4396,5669,6875,7981,9090,10398,12194,14532,17225,20379,23696,26986,30245,33488,36707,39898,43073
-1
