37,77,134,204,258,296,330,363,415,470,499,516,536,559,615,698,782,860,944
95,197,325,474,596,689,775,864,985,1105,1180,1233,1287,1348,1465,1632,1806,1970,2147
163,335,535,760,952,1110,1256,1410,1605,1793,1922,2021,2118,2229,2416,2670,2933,3170,3421
205,422,679,972,1217,1415,1599,1793,2044,2288,2454,2579,2703,2848,3095,3433,3770,4058,4356
224,468,773,1130,1415,1634,1840,2057,2350,2644,2838,2976,3115,3283,3583,4002,4403,4735,5075
259,544,905,1329,1659,1911,2149,2399,2741,3087,3313,3470,3630,3826,4182,4680,5158,5563,5979
323,675,1111,1612,2008,2320,2618,2932,3341,3749,4027,4228,4433,4677,5099,5680,6248,6737,7238
381,791,1292,1862,2318,2686,3040,3411,3881,4350,4677,4920,5168,5459,5947,6613,7268,7821,8388
411,853,1401,2027,2523,2921,3305,3704,4217,4736,5091,5353,5622,5942,6484,7232,7956,8555,9168
437,905,1499,2181,2714,3138,3547,3969,4524,5091,5473,5748,6034,6379,6976,7809,8606,9264,9935
489,1012,1671,2423,3011,3484,3942,4412,5027,5653,6079,6386,6702,7083,7743,8660,9545,10287,11042
556,1149,1883,2712,3368,3902,4422,4954,5637,6328,6808,7161,7519,7952,8682,9682,10653,11471,12304
598,1239,2033,2930,3637,4212,4776,5355,6097,6846,7361,7740,8125,8593,9383,10465,11513,12382,13264
617,1282,2122,3080,3823,4419,5007,5612,6401,7198,7736,8128,8531,9023,9869,11029,12141,13053,13977
652,1354,2248,3269,4055,4684,5304,5944,6785,7634,8206,8621,9048,9571,10476,11713,12899,13881,14873
718,1489,2459,3554,4407,5099,5778,6481,7388,8301,8928,9390,9862,10434,11404,12717,13985,15048,16121
778,1610,2649,3814,4730,5479,6213,6975,7944,8918,9595,10100,10616,11236,12270,13662,15011,16137,17276
807,1672,2765,3991,4950,5727,6491,7286,8305,9328,10033,10555,11088,11734,12823,14292,15706,16876,18059
828,1720,2861,4147,5148,5944,6732,7558,8625,9694,10423,10960,11504,12174,13315,14860,16341,17562,18799
-1
