50,101,156,217,293,393,512,639,805,991,1140,1230,1294,1350,1404,1460,1520,1605,1741
100,202,313,439,602,813,1054,1308,1637,2003,2289,2459,2585,2697,2805,2917,3036,3207,3479
149,304,476,678,942,1270,1632,2012,2502,3041,3452,3696,3884,4052,4214,4381,4559,4817,5226
198,409,651,943,1320,1768,2248,2750,3398,4102,4626,4940,5189,5413,5629,5852,6088,6433,6978
249,522,845,1241,1739,2312,2911,3531,4331,5189,5818,6201,6510,6789,7060,7339,7634,8067,8749
305,650,1068,1576,2195,2891,3605,4339,5282,6285,7015,7466,7835,8169,8495,8831,9186,9711,10528
368,797,1319,1943,2685,3502,4324,5162,6240,7384,8214,8732,9160,9550,9932,10325,10741,11359,12303
440,964,1598,2343,3209,4142,5063,5990,7194,8480,9414,10002,10489,10935,11374,11825,12304,13022,14100
526,1158,1913,2781,3767,4807,5815,6818,8140,9572,10624,11289,11837,12338,12832,13341,13891,14725,15945
632,1388,2270,3260,4358,5494,6577,7647,9073,10649,11836,12598,13214,13774,14326,14898,15539,16508,17868
752,1638,2650,3758,4962,6184,7334,8467,9975,11681,13016,13909,14625,15264,15894,16558,17324,18439,19921
871,1885,3026,4250,5554,6853,8066,9260,10835,12639,14113,15156,16013,16780,17538,18341,19254,20499,22070
970,2096,3354,4686,6079,7447,8722,9978,11616,13491,15062,16235,17236,18148,19051,19993,21023,22352,23992
1060,2275,3622,5037,6497,7924,9259,10576,12277,14218,15860,17113,18206,19214,20212,21239,22342,23738,25444
1149,2452,3876,5345,6841,8306,9688,11058,12818,14823,16533,17853,19013,20088,21151,22242,23410,24871,26642
1231,2615,4108,5622,7146,8634,10040,11442,13243,15298,17065,18448,19672,20810,21936,23091,24323,25848,27680
1305,2757,4301,5851,7409,8926,10352,11771,13592,15673,17476,18908,20189,21387,22575,23792,25086,26670,28551
1371,2877,4455,6034,7625,9178,10635,12077,13915,16012,17835,19295,20614,21858,23097,24365,25707,27331,29243
1430,2976,4578,6179,7795,9380,10872,12346,14210,16324,18161,19637,20976,22244,23511,24807,26175,27821,29751
-1
