87,171,250,329,409,492,577,661,745,831,924,1016,1108,1204,1304,1409,1519,1641,1781
213,415,597,766,930,1095,1262,1427,1592,1760,1939,2117,2296,2486,2685,2894,3113,3355,3633
387,760,1100,1405,1683,1947,2206,2455,2700,2947,3205,3464,3726,4004,4298,4607,4931,5290,5702
542,1069,1560,2010,2423,2810,3179,3524,3856,4180,4510,4844,5186,5546,5925,6322,6739,7200,7727
674,1334,1959,2541,3077,3573,4038,4468,4874,5262,5652,6047,6454,6882,7332,7805,8304,8851,9468
821,1624,2388,3099,3742,4328,4869,5365,5831,6277,6725,7177,7641,8127,8636,9173,9743,10368,11067
995,1955,2853,3672,4398,5053,5655,6210,6734,7237,7743,8252,8773,9316,9882,10477,11107,11796,12566
1177,2308,3330,4230,5020,5734,6394,7007,7589,8149,8713,9280,9860,10462,11088,11743,12431,13178,14008
1344,2652,3817,4807,5662,6434,7152,7823,8464,9084,9709,10338,10980,11645,12337,13057,13809,14618,15507
1493,2964,4293,5409,6352,7193,7979,8722,9439,10140,10851,11567,12292,13035,13804,14600,15427,16311,17274
1632,3247,4741,6005,7073,8020,8915,9777,10624,11465,12325,13195,14068,14943,15821,16711,17630,18608,19685
1756,3496,5139,6554,7766,8847,9872,10870,11867,12871,13904,14951,16002,17049,18074,19076,20093,21170,22367
1864,3714,5485,7049,8413,9643,10809,11939,13074,14232,15433,16655,17883,19105,20293,21425,22545,23720,25021
1971,3929,5819,7532,9053,10442,11763,13032,14300,15601,16960,18352,19755,21151,22508,23787,25019,26293,27694
2077,4143,6150,8009,9694,11248,12735,14154,15557,16994,18499,20052,21627,23196,24722,26156,27513,28890,30391
2185,4359,6481,8485,10337,12056,13711,15287,16832,18408,20057,21764,23507,25247,26937,28525,30016,31501,33101
2295,4576,6813,8967,10985,12867,14688,16423,18119,19840,21636,23494,25397,27299,29144,30878,32504,34101,35801
2403,4790,7147,9458,11640,13683,15664,17555,19406,21276,23220,25229,27287,29342,31332,33201,34956,36666,38467
2508,5000,7482,9956,12303,14503,16636,18678,20682,22701,24792,26950,29158,31359,33482,35474,37351,39173,41076
-1
