31,60,98,144,177,220,282,366,460,554,626,672,703,734,765,795,828,870,908
63,121,196,286,348,424,532,686,875,1064,1216,1317,1382,1444,1507,1567,1633,1714,1788
96,183,294,429,521,626,779,1003,1282,1558,1777,1921,2018,2111,2205,2295,2395,2515,2623
130,246,390,569,692,824,1021,1314,1678,2033,2309,2490,2617,2739,2863,2983,3117,3276,3419
166,311,486,706,861,1023,1265,1626,2071,2504,2843,3071,3236,3393,3552,3706,3877,4077,4255
202,378,591,865,1081,1313,1635,2085,2620,3139,3559,3862,4101,4330,4556,4774,5008,5269,5500
269,525,840,1229,1563,1908,2336,2886,3516,4127,4638,5034,5367,5687,5999,6303,6620,6962,7271
403,793,1240,1751,2195,2642,3168,3815,4542,5248,5853,6344,6773,7186,7587,7977,8378,8804,9197
535,1043,1600,2219,2769,3320,3949,4700,5530,6336,7040,7629,8156,8667,9161,9640,10129,10642,11120
654,1273,1940,2670,3332,3996,4737,5601,6543,7456,8264,8956,9583,10194,10784,11355,11935,12539,13106
772,1504,2283,3126,3901,4678,5532,6512,7568,8587,9497,10288,11009,11712,12392,13052,13720,14412,15067
884,1726,2615,3568,4454,5343,6308,7396,8554,9667,10668,11546,12349,13130,13886,14623,15371,16144,16881
991,1940,2939,4004,5005,6009,7083,8270,9520,10719,11802,12757,13631,14478,15298,16099,16915,17759,18570
1095,2149,3257,4430,5540,6655,7837,9124,10467,11751,12911,13937,14877,15786,16664,17523,18400,19306,20183
1196,2349,3557,4828,6035,7248,8531,9921,11366,12745,13987,15085,16093,17067,18006,18926,19865,20833,21774
1296,2544,3844,5206,6504,7809,9188,10680,12234,13722,15059,16237,17320,18365,19373,20361,21369,22408,23422
1394,2734,4123,5573,6959,8353,9826,11420,13084,14688,16132,17401,18567,19691,20775,21840,22927,24049,25153
1482,2907,4382,5916,7384,8861,10422,12111,13879,15597,17154,18524,19782,20992,22159,23308,24483,25700,26905
1568,3076,4633,6246,7790,9343,10984,12760,14625,16451,18120,19598,20962,22271,23530,24772,26044,27361,28671
-1
