215,425,626,816,996,1166,1326,1476,1617,1748,1870,1985,2099,2213,2330,2449,2569,2685,2795
427,846,1250,1636,2002,2348,2675,2984,3276,3548,3802,4041,4273,4503,4738,4974,5210,5438,5656
630,1253,1862,2450,3010,3542,4048,4531,4989,5418,5820,6198,6561,6916,7271,7621,7968,8305,8627
816,1629,2433,3218,3972,4693,5385,6051,6683,7278,7839,8367,8874,9367,9855,10331,10797,11247,11675
977,1954,2929,3891,4824,5730,6609,7460,8271,9038,9766,10452,11110,11750,12381,12995,13594,14171,14721
1115,2232,3350,4460,5546,6613,7663,8689,9675,10614,11511,12360,13176,13972,14756,15516,16255,16969,17655
1245,2490,3733,4968,6182,7383,8578,9756,10900,12001,13060,14072,15051,16009,16953,17868,18755,19613,20443
1390,2779,4161,5530,6874,8201,9522,10829,12108,13351,14558,15722,16853,17967,19068,20139,21177,22182,23157
1538,3077,4610,6127,7615,9080,10532,11964,13364,14729,16064,17359,18621,19870,21109,22319,23495,24636,25747
1668,3339,5006,6658,8282,9883,11471,13037,14568,16061,17525,18948,20337,21715,23086,24427,25731,26998,28235
1794,3593,5392,7177,8933,10666,12390,14095,15765,17396,18998,20555,22076,23586,25088,26560,27994,29388,30748
1936,3879,5823,7752,9647,11518,13384,15235,17051,18825,20567,22259,23912,25551,27182,28784,30345,31861,33340
2090,4186,6279,8352,10386,12397,14410,16411,18372,20283,22157,23976,25752,27512,29265,30991,32673,34306,35902
2242,4487,6725,8941,11122,13283,15440,17574,19657,21680,23660,25583,27463,29328,31186,33020,34811,36552,38257
2390,4781,7163,9523,11848,14152,16446,18708,20911,23047,25139,27177,29174,31155,33130,35079,36980,38832,40650
2517,5035,7544,10032,12482,14907,17326,19717,22047,24305,26523,28694,30821,32927,35025,37094,39111,41079,43014
2643,5287,7919,10529,13100,15643,18183,20702,23162,25547,27890,30191,32446,34679,36906,39103,41246,43337,45390
2782,5568,8346,11101,13814,16495,19170,21826,24427,26950,29426,31856,34235,36593,38948,41272,43541,45759,47938
2905,5817,8728,11618,14464,17277,20085,22877,25618,28279,30889,33447,35948,38427,40904,43350,45739,48077,50376
-1
