97,202,300,348,382,423,507,605,691,752,803,893,988,1079,1177,1247,1323,1411,1504
195,418,631,739,804,886,1056,1245,1402,1508,1622,1802,1978,2155,2339,2483,2644,2819,2996
297,639,943,1109,1239,1403,1654,1913,2110,2264,2452,2702,2939,3191,3440,3651,3888,4139,4375
367,774,1121,1328,1537,1830,2201,2553,2800,2994,3226,3519,3794,4085,4368,4618,4902,5200,5477
385,808,1172,1400,1670,2072,2561,3038,3400,3678,3956,4279,4573,4875,5168,5431,5735,6060,6361
401,841,1215,1451,1757,2250,2853,3460,3973,4414,4825,5254,5616,5944,6247,6514,6824,7163,7490
420,880,1264,1505,1823,2363,3042,3754,4386,4954,5495,6044,6500,6883,7210,7490,7811,8162,8512
455,947,1361,1630,1981,2576,3328,4127,4852,5504,6123,6746,7260,7674,8019,8314,8643,8999,9354
549,1136,1644,1996,2427,3117,3980,4914,5773,6528,7209,7877,8427,8869,9239,9550,9882,10239,10595
654,1350,1966,2422,2963,3779,4773,5840,6800,7613,8322,9007,9578,10050,10444,10764,11098,11457,11819
747,1538,2263,2845,3514,4457,5565,6710,7711,8547,9276,9981,10575,11067,11469,11796,12140,12510,12886
870,1778,2626,3332,4110,5149,6336,7530,8561,9430,10201,10942,11567,12084,12517,12885,13251,13633,14018
1024,2082,3080,3932,4850,6023,7336,8639,9766,10730,11578,12377,13069,13680,14232,14677,15061,15450,15840
1166,2365,3510,4513,5579,6899,8360,9816,11103,12217,13201,14134,14970,15750,16481,17018,17416,17809,18201
1317,2655,3936,5086,6301,7772,9387,11005,12459,13740,14889,15975,16957,17881,18762,19370,19777,20172,20565
1463,2941,4364,5660,7031,8661,10423,12160,13714,15097,16334,17497,18544,19520,20460,21099,21517,21918,22320
1601,3215,4775,6198,7695,9447,11302,13116,14733,16166,17446,18658,19749,20757,21741,22451,22929,23370,23816
1756,3522,5234,6798,8427,10294,12258,14181,15887,17397,18752,20042,21211,22314,23427,24301,24930,25496,26071
1926,3867,5754,7490,9289,11311,13417,15491,17350,19021,20530,21966,23284,24546,25829,26881,27687,28419,29165
-1
