96,152,208,293,387,489,610,756,919,1088,1241,1329,1394,1461,1531,1601,1671,1742,1813
166,266,375,533,703,889,1110,1377,1681,2002,2301,2474,2601,2728,2862,2999,3130,3260,3394
214,351,515,742,979,1234,1542,1906,2323,2779,3213,3458,3643,3834,4038,4247,4443,4640,4847
272,459,692,1003,1320,1646,2030,2476,2993,3580,4146,4469,4722,4991,5276,5565,5834,6105,6395
361,622,925,1308,1701,2100,2562,3098,3727,4448,5143,5549,5872,6221,6587,6960,7318,7676,8048
488,854,1229,1670,2132,2612,3169,3816,4574,5434,6255,6747,7144,7571,8013,8462,8914,9365,9819
635,1127,1589,2099,2643,3230,3908,4687,5592,6600,7564,8165,8648,9161,9684,10216,10763,11312,11858
800,1429,1996,2604,3248,3964,4791,5728,6798,7968,9095,9815,10388,10992,11602,12221,12864,13511,14150
951,1738,2450,3191,3970,4846,5844,6959,8207,9544,10814,11622,12277,12972,13671,14381,15117,15860,16588
1017,1904,2756,3636,4539,5539,6648,7882,9267,10728,12079,12944,13672,14448,15235,16038,16863,17695,18502
1039,1966,2920,3915,4891,5941,7088,8366,9806,11317,12717,13635,14413,15239,16089,16967,17871,18778,19645
1058,2003,3009,4066,5074,6146,7314,8613,10079,11631,13091,14070,14897,15775,16686,17632,18611,19585,20514
1082,2041,3072,4157,5183,6272,7463,8787,10289,11894,13415,14462,15355,16301,17282,18295,19340,20379,21372
1122,2102,3151,4252,5295,6411,7637,9000,10551,12210,13785,14900,15863,16873,17922,19005,20112,21205,22247
1176,2188,3252,4362,5431,6591,7862,9268,10865,12573,14201,15385,16418,17488,18604,19752,20912,22052,23138
1233,2283,3363,4481,5577,6787,8112,9563,11205,12964,14650,15901,17003,18141,19327,20537,21750,22943,24079
1290,2377,3472,4608,5747,7013,8392,9888,11577,13385,15127,16445,17614,18820,20072,21342,22613,23860,25050
1344,2466,3578,4749,5951,7276,8706,10248,11983,13836,15639,17028,18260,19525,20834,22162,23492,24792,26030
1398,2559,3691,4902,6168,7549,9026,10612,12390,14292,16163,17628,18942,20287,21667,23058,24445,25798,27081
-1
