20,42,61,78,95,138,212,316,449,594,752,898,1039,1167,1284,1401,1520,1647,1792
41,80,116,153,195,284,443,641,903,1198,1519,1798,2046,2264,2501,2755,3030,3317,3582
75,144,225,324,421,560,786,1062,1441,1893,2385,2809,3171,3485,3809,4154,4544,4984,5394
147,296,456,621,793,1002,1287,1631,2114,2724,3388,3954,4417,4816,5209,5607,6060,6577,7094
224,419,610,799,1013,1278,1614,2020,2602,3366,4195,4899,5479,5955,6434,6878,7370,7946,8518
292,536,782,1029,1330,1684,2091,2567,3252,4165,5149,6000,6723,7320,7913,8469,9075,9779,10491
410,767,1124,1480,1880,2320,2807,3363,4153,5226,6363,7369,8248,8994,9726,10414,11158,12007,12884
532,1009,1490,1966,2483,3026,3599,4239,5132,6365,7660,8824,9862,10771,11666,12513,13415,14429,15482
645,1246,1867,2482,3127,3774,4439,5163,6166,7564,9021,10343,11542,12624,13690,14708,15785,16979,18218
745,1468,2230,2988,3757,4509,5255,6066,7195,8761,10388,11866,13210,14433,15668,16856,18111,19496,20920
836,1673,2568,3454,4325,5150,5979,6884,8151,9880,11691,13330,14828,16173,17510,18831,20233,21782,23368
925,1866,2873,3860,4806,5704,6613,7602,8991,10863,12825,14607,16244,17719,19149,20563,22081,23763,25484
1011,2046,3148,4221,5233,6215,7205,8266,9733,11701,13764,15648,17409,19021,20583,22082,23690,25482,27323
1092,2216,3408,4559,5649,6715,7790,8938,10502,12577,14757,16782,18696,20462,22171,23794,25489,27374,29324
1170,2383,3668,4903,6081,7236,8405,9657,11348,13565,15893,18074,20143,22064,23922,25687,27502,29481,31552
1247,2560,3948,5273,6541,7776,9019,10339,12102,14410,16833,19118,21289,23302,25227,27090,29037,31147,33364
1326,2741,4266,5702,7061,8354,9656,11069,12955,15433,18025,20490,22817,24947,26998,29025,31131,33401,35770
1408,2910,4580,6164,7644,9040,10422,11921,13912,16528,19260,21866,24327,26597,28810,31005,33277,35703,38220
1489,3069,4858,6583,8182,9683,11154,12731,14814,17537,20376,23101,25704,28128,30509,32871,35303,37870,40528
1
