112,221,321,419,511,591,677,769,862,962,1069,1181,1297,1419,1535,1652,1777,1899,2019
213,421,615,801,967,1113,1277,1455,1631,1824,2036,2252,2475,2698,2917,3142,3376,3600,3823
306,605,898,1177,1421,1639,1886,2148,2406,2686,2996,3307,3620,3927,4233,4550,4886,5203,5508
386,771,1162,1535,1868,2169,2495,2838,3183,3548,3938,4321,4706,5085,5466,5863,6292,6698,7086
480,969,1462,1936,2367,2760,3173,3608,4060,4531,5014,5481,5947,6404,6862,7345,7872,8382,8871
579,1169,1749,2318,2852,3348,3871,4416,4983,5569,6164,6735,7303,7851,8387,8963,9591,10195,10775
690,1384,2063,2752,3412,4037,4690,5357,6040,6745,7462,8142,8820,9478,10113,10786,11514,12218,12890
822,1635,2438,3258,4047,4807,5595,6390,7193,8019,8856,9642,10426,11201,11944,12726,13577,14405,15185
954,1893,2826,3773,4697,5601,6533,7461,8385,9324,10278,11177,12071,12961,13818,14711,15673,16604,17473
1079,2146,3212,4294,5361,6406,7473,8535,9587,10639,11708,12727,13745,14755,15725,16724,17789,18815,19773
1201,2395,3587,4800,5996,7157,8335,9509,10674,11838,13019,14147,15281,16405,17485,18591,19767,20904,21966
1321,2629,3928,5255,6562,7820,9091,10367,11641,12911,14192,15415,16646,17870,19050,20260,21545,22788,23951
1432,2846,4250,5686,7107,8474,9849,11227,12604,13973,15345,16656,17981,19309,20596,21907,23295,24640,25898
1538,3059,4568,6109,7657,9149,10634,12117,13597,15070,16539,17938,19373,20822,22227,23644,25136,26588,27957
1654,3281,4888,6536,8203,9812,11413,13018,14614,16203,17789,19307,20866,22441,23967,25496,27096,28656,30141
1775,3518,5230,6990,8775,10499,12216,13950,15659,17357,19069,20718,22393,24083,25714,27336,29032,30685,32274
1887,3751,5581,7458,9352,11177,12996,14858,16690,18504,20338,22106,23888,25698,27444,29156,30939,32676,34363
1982,3946,5886,7871,9865,11797,13728,15722,17692,19642,21605,23498,25404,27347,29223,31052,32935,34770,36559
2068,4120,6155,8234,10323,12362,14404,16512,18603,20690,22786,24799,26816,28875,30874,32818,34805,36748,38645
-1
