93,165,202,225,268,361,517,731,971,1196,1371,1508,1672,1854,2026,2163,2292,2420,2534
223,432,567,637,717,859,1100,1461,1905,2347,2716,3026,3378,3748,4098,4372,4622,4855,5034
384,776,1058,1219,1380,1595,1885,2298,2841,3426,3995,4517,5086,5667,6198,6611,6982,7332,7604
499,1016,1417,1677,1935,2256,2613,3063,3657,4304,5007,5719,6494,7292,8015,8573,9073,9591,10049
571,1170,1666,2018,2362,2807,3252,3738,4373,5056,5829,6694,7679,8696,9607,10298,10923,11606,12255
625,1283,1832,2262,2725,3291,3816,4336,5000,5711,6532,7516,8670,9864,10933,11771,12547,13390,14190
744,1536,2185,2708,3296,3949,4536,5098,5815,6610,7526,8597,9865,11210,12453,13465,14377,15348,16301
937,1916,2720,3342,4004,4732,5403,6048,6885,7806,8837,10016,11418,12937,14387,15600,16656,17741,18851
1086,2203,3145,3876,4618,5436,6193,6950,7944,9002,10179,11549,13123,14802,16458,17882,19119,20351,21583
1189,2421,3529,4433,5303,6207,7060,7983,9177,10423,11792,13385,15163,16990,18804,20412,21829,23190,24507
1318,2681,3939,5017,6019,6999,7928,8990,10362,11761,13290,15091,17095,19126,21092,22828,24400,25896,27328
1458,2938,4322,5544,6664,7733,8724,9868,11379,12933,14655,16678,18911,21171,23330,25184,26864,28500,30104
1633,3295,4837,6178,7401,8596,9736,11045,12741,14495,16432,18682,21150,23636,25963,27900,29665,31416,33149
1805,3629,5326,6833,8209,9556,10874,12370,14239,16166,18299,20775,23481,26202,28711,30733,32560,34387,36208
1993,3979,5811,7497,9059,10556,12015,13657,15683,17792,20117,22808,25742,28703,31437,33598,35472,37338,39218
2140,4272,6258,8089,9762,11408,13049,14867,17061,19354,21846,24703,27789,30897,33790,36079,38006,39905,41826
2180,4364,6450,8397,10125,11843,13626,15604,17913,20288,22846,25780,28938,32129,35158,37601,39655,41653,43655
2207,4411,6533,8542,10300,12038,13862,15897,18263,20696,23327,26369,29690,33077,36311,38966,41227,43392,45557
2232,4457,6616,8682,10466,12219,14075,16209,18730,21346,24178,27430,30976,34595,38041,40895,43382,45771,48139
-1
