103,205,299,388,474,546,619,753,942,1132,1307,1474,1640,1803,1967,2131,2295,2459,2619
194,381,544,695,836,945,1070,1334,1707,2052,2334,2590,2846,3100,3354,3608,3862,4116,4364
292,566,794,1004,1199,1341,1520,1916,2472,2942,3265,3538,3811,4082,4352,4622,4892,5162,5427
398,768,1069,1343,1602,1787,2022,2550,3290,3888,4247,4529,4811,5091,5370,5648,5926,6205,6479
511,983,1356,1693,2019,2254,2547,3204,4128,4857,5255,5546,5839,6134,6429,6722,7015,7309,7598
623,1196,1640,2036,2426,2710,3061,3845,4956,5822,6262,6563,6871,7185,7499,7811,8122,8435,8741
734,1410,1926,2379,2830,3160,3564,4470,5766,6774,7258,7570,7894,8227,8560,8890,9220,9551,9874
842,1619,2205,2714,3220,3594,4049,5072,6551,7701,8228,8551,8889,9241,9594,9944,10293,10643,10983
945,1819,2473,3035,3594,4011,4514,5650,7315,8610,9181,9517,9871,10242,10617,10992,11363,11736,12094
1041,2004,2723,3334,3942,4397,4944,6188,8038,9483,10103,10453,10823,11210,11605,12003,12396,12791,13168
1129,2172,2952,3606,4253,4739,5322,6649,8651,10228,10895,11258,11644,12047,12463,12884,13299,13715,14112
1217,2343,3196,3916,4611,5121,5725,7098,9180,10834,11540,11922,12324,12745,13181,13623,14057,14493,14910
1353,2616,3610,4473,5280,5832,6451,7847,9966,11661,12398,12799,13215,13653,14107,14568,15021,15476,15910
1533,2979,4161,5206,6147,6756,7394,8804,10949,12685,13456,13876,14309,14764,15235,15714,16186,16660,17109
1677,3265,4590,5757,6769,7419,8083,9510,11700,13507,14325,14764,15215,15687,16172,16668,17157,17657,18136
1726,3359,4729,5935,6970,7642,8326,9778,12033,13918,14785,15244,15712,16201,16703,17221,17727,18270,18848
1737,3381,4762,5981,7027,7713,8414,9888,12177,14096,14990,15469,15955,16461,16988,17541,18075,18662,19343
1748,3402,4795,6028,7088,7792,8512,10003,12306,14241,15151,15647,16152,16675,17227,17817,18382,18998,19721
1768,3443,4854,6104,7179,7900,8638,10144,12458,14408,15332,15843,16366,16906,17478,18094,18684,19333,20105
-1
