13,29,82,208,334,481,628,761,910,1051,1182,1311,1450,1589,1741,1889,2016,2145,2263
26,58,164,416,671,967,1253,1510,1799,2082,2344,2598,2871,3150,3453,3747,4001,4257,4488
39,87,247,628,1019,1467,1894,2281,2718,3150,3545,3921,4324,4744,5196,5634,6016,6400,6738
58,130,352,863,1395,2001,2576,3097,3683,4261,4781,5273,5801,6360,6957,7514,8012,8515,8956
96,209,502,1146,1821,2578,3299,3952,4664,5365,6006,6612,7267,7961,8688,9357,9974,10603,11160
142,301,667,1443,2254,3134,3978,4749,5574,6391,7162,7897,8682,9520,10387,11195,11961,12740,13440
188,394,833,1739,2682,3685,4643,5540,6512,7484,8418,9299,10208,11191,12203,13149,14057,14978,15825
235,488,1002,2038,3116,4266,5362,6400,7526,8658,9761,10789,11825,12953,14116,15208,16265,17336,18330
282,582,1172,2338,3546,4834,6075,7253,8537,9826,11090,12268,13444,14733,16057,17294,18494,19712,20857
326,671,1336,2635,3985,5427,6820,8130,9566,10999,12409,13744,15062,16511,17997,19390,20722,22043,23330
363,746,1483,2916,4412,6002,7543,8979,10556,12135,13691,15174,16628,18245,19895,21449,22919,24336,25732
391,804,1608,3173,4811,6528,8198,9764,11480,13207,14902,16503,18057,19829,21650,23365,24985,26539,28033
408,841,1705,3397,5168,7011,8803,10502,12357,14240,16072,17819,19491,21382,23337,25201,26933,28613,30242
421,869,1785,3596,5497,7476,9404,11237,13232,15285,17266,19176,20997,23001,25043,27017,28841,30614,32347
434,897,1862,3789,5818,7914,9957,11910,14031,16232,18360,20428,22396,24511,26633,28698,30660,32574,34437
446,924,1940,3977,6132,8327,10459,12537,14779,17080,19352,21578,23681,25901,28127,30325,32427,34485,36497
460,954,2025,4171,6465,8781,11017,13246,15647,18095,20531,22890,25080,27401,29761,32107,34348,36548,38704
479,994,2127,4405,6849,9303,11678,14064,16623,19222,21815,24296,26604,29069,31560,34059,36438,38777,41069
499,1035,2232,4649,7237,9825,12342,14880,17587,20323,23070,25681,28104,30689,33311,35960,38476,40954,43374
-1
