182,326,446,573,703,829,951,1072,1192,1309,1420,1524,1622,1723,1833,1948,2068,2190,2312
361,653,901,1174,1461,1730,1979,2223,2465,2700,2919,3122,3315,3516,3738,3973,4218,4467,4717
503,930,1310,1727,2168,2585,2968,3351,3741,4124,4483,4812,5127,5460,5832,6229,6640,7059,7482
644,1214,1740,2306,2891,3440,3950,4474,5039,5630,6206,6745,7268,7817,8415,9044,9687,10340,10999
789,1508,2186,2912,3656,4350,4994,5649,6355,7124,7916,8695,9466,10266,11116,11998,12894,13800,14713
922,1777,2596,3474,4374,5219,6007,6799,7635,8535,9473,10434,11419,12458,13558,14693,15842,17001,18168
1044,2023,2971,3992,5039,6031,6963,7896,8868,9900,10966,12055,13180,14392,15696,17057,18442,19837,21238
1175,2282,3359,4520,5712,6852,7930,9006,10122,11296,12498,13716,14964,16301,17741,19257,20811,22377,23947
1319,2568,3787,5098,6446,7747,8983,10211,11479,12803,14150,15504,16882,18345,19910,21552,23236,24933,26634
1467,2867,4239,5709,7224,8699,10107,11495,12917,14392,15884,17376,18887,20480,22171,23937,25747,27571,29399
1616,3173,4703,6328,8003,9643,11219,12768,14342,15961,17589,19210,20848,22567,24380,26265,28195,30141,32092
1759,3465,5144,6915,8735,10523,12256,13967,15689,17441,19193,20931,22685,24520,26447,28444,30489,32556,34633
1880,3709,5508,7403,9351,11274,13153,15009,16863,18736,20603,22452,24316,26259,28292,30394,32547,34730,36931
1972,3894,5788,7786,9843,11881,13882,15855,17820,19802,21777,23738,25719,27769,29901,32101,34355,36644,38956
2055,4059,6035,8117,10261,12388,14478,16540,18595,20670,22741,24807,26898,29048,31274,33567,35915,38301,40712
2127,4202,6248,8400,10615,12815,14979,17118,19251,21406,23559,25712,27892,30132,32448,34831,37269,39746,42252
2187,4322,6428,8641,10917,13178,15406,17611,19811,22034,24256,26480,28734,31051,33446,35913,38444,41026,43651
2246,4441,6607,8881,11218,13539,15829,18098,20362,22649,24936,27227,29552,31953,34454,37052,39736,42492,45310
2315,4580,6816,9159,11564,13953,16314,18659,21002,23373,25750,28137,30574,33122,35813,38624,41528,44508,47560
-1
