2,4,6,9,12,16,25,73,225,423,598,723,826,888,902,903,903,903,904
3,6,10,15,22,31,59,210,551,941,1261,1497,1687,1784,1802,1803,1803,1803,1805
5,10,16,24,36,55,138,449,988,1549,1990,2328,2576,2686,2706,2708,2709,2714,2731
14,29,45,65,90,137,333,835,1561,2262,2811,3232,3511,3625,3646,3650,3657,3712,3833
53,108,165,225,292,416,782,1483,2376,3198,3851,4337,4641,4769,4803,4821,4868,5055,5360
127,257,389,523,672,938,1503,2396,3436,4382,5139,5690,6038,6208,6286,6353,6507,6874,7372
221,447,675,905,1175,1625,2393,3459,4637,5712,6577,7212,7631,7863,8004,8160,8478,9040,9715
327,660,995,1338,1766,2416,3374,4591,5905,7105,8078,8813,9323,9633,9851,10142,10654,11407,12225
436,878,1321,1793,2406,3255,4380,5734,7178,8494,9572,10410,11020,11419,11744,12212,12924,13842,14779
530,1066,1605,2218,3031,4069,5340,6825,8388,9808,10985,11922,12631,13132,13607,14270,15168,16221,17270
596,1198,1813,2575,3592,4805,6206,7808,9469,10978,12248,13280,14082,14709,15370,16231,17292,18466,19625
633,1274,1946,2858,4077,5457,6975,8661,10379,11950,13295,14410,15314,16107,16970,18016,19216,20504,21759
657,1325,2038,3083,4503,6063,7699,9440,11183,12789,14190,15386,16432,17426,18490,19691,21010,22401,23720
680,1373,2118,3259,4867,6626,8419,10245,12030,13679,15159,16493,17733,18936,20173,21500,22930,24403,25757
703,1421,2196,3392,5138,7095,9087,11086,13016,14809,16460,17996,19445,20827,22199,23648,25186,26720,28096
724,1466,2270,3501,5316,7409,9587,11787,13919,15916,17773,19503,21115,22626,24119,25690,27325,28908,30304
747,1515,2347,3609,5466,7624,9898,12225,14499,16638,18623,20458,22171,23795,25409,27094,28817,30451,31871
770,1563,2421,3710,5600,7805,10135,12520,14852,17047,19088,20989,22795,24533,26262,28046,29853,31552,33005
790,1605,2485,3797,5712,7950,10328,12768,15156,17408,19511,21489,23390,25232,27056,28921,30808,32578,34076
-1
