84,170,269,364,472,639,772,874,1001,1138,1317,1534,1728,1887,2046,2182,2299,2427,2573
176,352,555,743,967,1307,1576,1782,2038,2313,2654,3074,3459,3778,4096,4368,4605,4865,5150
278,554,881,1172,1539,2056,2451,2756,3140,3552,4029,4619,5182,5678,6162,6577,6937,7330,7748
360,726,1165,1561,2094,2774,3283,3677,4180,4723,5341,6089,6831,7531,8189,8761,9250,9769,10320
428,870,1393,1896,2594,3415,4038,4518,5128,5790,6545,7445,8379,9286,10109,10845,11470,12109,12781
515,1036,1637,2246,3088,4036,4758,5317,6026,6809,7710,8771,9907,10993,11960,12861,13631,14389,15170
644,1257,1941,2648,3608,4678,5498,6133,6942,7848,8890,10114,11434,12669,13796,14872,15794,16671,17551
745,1436,2200,3005,4083,5278,6207,6935,7859,8882,10053,11430,12898,14290,15615,16869,17951,18950,19923
825,1589,2427,3329,4530,5840,6875,7690,8719,9854,11150,12661,14260,15835,17347,18772,20020,21138,22198
903,1746,2659,3657,4972,6374,7504,8409,9550,10800,12233,13869,15598,17335,19009,20619,22038,23276,24433
986,1911,2905,4001,5408,6878,8094,9110,10391,11753,13309,15060,16916,18791,20614,22396,23983,25349,26621
1075,2090,3175,4374,5871,7418,8717,9831,11228,12700,14368,16236,18227,20252,22225,24167,25918,27424,28818
1162,2271,3453,4760,6365,8017,9403,10594,12102,13718,15504,17494,19630,21827,23948,26037,27939,29587,31106
1236,2428,3703,5115,6827,8570,10039,11310,12965,14763,16674,18785,21061,23414,25672,27911,29945,31722,33368
1306,2576,3941,5444,7246,9064,10612,11975,13783,15753,17792,20029,22432,24919,27331,29733,31883,33770,35530
1380,2731,4183,5763,7637,9515,11139,12615,14588,16725,18895,21267,23784,26395,28954,31485,33737,35736,37604
1461,2894,4427,6078,8011,9942,11645,13254,15389,17682,19995,22524,25155,27872,30555,33199,35570,37694,39662
1543,3057,4661,6388,8408,10423,12214,13957,16221,18657,21131,23827,26579,29405,32208,34984,37492,39739,41800
1624,3226,4911,6713,8837,10967,12855,14729,17104,19682,22326,25158,28027,30986,33942,36870,39514,41885,44050
-1
