60,115,166,216,272,334,418,494,641,762,868,937,981,1029,1105,1185,1278,1365,1415
117,225,325,421,525,667,839,987,1262,1502,1680,1793,1872,1960,2093,2242,2430,2610,2725
186,369,514,645,811,1055,1301,1538,1935,2275,2513,2675,2798,2930,3107,3316,3596,3868,4056
292,597,794,966,1235,1569,1870,2206,2737,3154,3452,3668,3838,4024,4246,4512,4869,5230,5498
407,856,1110,1331,1685,2071,2410,2817,3473,3946,4291,4552,4761,4996,5263,5600,6040,6489,6854
508,1092,1406,1663,2053,2480,2855,3325,4121,4653,5043,5355,5601,5878,6194,6602,7119,7665,8137
607,1312,1693,1983,2403,2868,3284,3822,4774,5391,5850,6219,6509,6836,7210,7689,8284,8928,9488
699,1535,2011,2341,2792,3293,3749,4359,5460,6190,6756,7193,7556,7957,8403,9006,9696,10416,11042
764,1705,2299,2701,3192,3726,4219,4886,6112,6953,7633,8164,8661,9192,9728,10470,11257,12033,12704
838,1829,2489,2959,3492,4052,4576,5285,6627,7601,8431,9083,9746,10433,11075,11944,12803,13612,14318
958,2003,2714,3226,3788,4371,4920,5665,7115,8190,9138,9928,10779,11629,12376,13346,14269,15108,15843
1107,2250,3072,3698,4333,4961,5539,6316,7857,9004,10074,11072,12153,13226,14159,15250,16242,17115,17878
1187,2429,3362,4131,4911,5673,6335,7177,8793,9993,11190,12422,13746,15063,16215,17439,18537,19468,20261
1240,2565,3563,4402,5279,6191,7024,8021,9722,10964,12249,13654,15149,16648,17965,19292,20503,21520,22354
1293,2693,3753,4634,5553,6533,7471,8631,10485,11793,13114,14574,16136,17715,19103,20507,21806,22916,23813
1338,2795,3906,4817,5760,6770,7753,9004,10990,12411,13787,15292,16913,18562,20022,21518,22920,24145,25126
1379,2891,4045,4977,5940,6978,8003,9313,11392,12971,14495,16094,17773,19482,21015,22599,24097,25422,26527
1420,2979,4172,5123,6106,7170,8232,9594,11753,13478,15194,16944,18731,20536,22147,23831,25443,26891,28132
1464,3066,4294,5264,6265,7351,8453,9868,12096,13925,15758,17651,19626,21634,23397,25199,26972,28574,29904
-1
