249,497,745,993,1242,1491,1738,1982,2225,2471,2711,2943,3161,3367,3557,3728,3892,4035,4121
498,994,1490,1985,2482,2979,3472,3961,4447,4937,5417,5881,6320,6733,7114,7459,7790,8076,8251
746,1489,2232,2974,3717,4462,5202,5938,6668,7401,8121,8816,9475,10096,10670,11191,11690,12118,12383
994,1984,2974,3963,4952,5943,6928,7911,8885,9861,10820,11746,12626,13455,14222,14919,15586,16155,16510
1240,2475,3712,4948,6185,7423,8653,9883,11100,12320,13519,14676,15775,16811,17769,18641,19474,20180,20628
1487,2968,4450,5931,7415,8898,10375,11850,13310,14775,16214,17601,18918,20161,21309,22356,23354,24193,24735
1735,3464,5193,6921,8652,10381,12105,13827,15530,17237,18915,20533,22068,23517,24855,26077,27239,28208,28843
1980,3956,5933,7908,9884,11859,13827,15796,17744,19695,21612,23459,25211,26864,28391,29785,31109,32204,32930
2226,4448,6672,8893,11115,13337,15549,17764,19957,22153,24308,26381,28347,30201,31913,33472,34955,36172,36990
2469,4935,7404,9868,12334,14801,17255,19714,22150,24589,26982,29281,31459,33513,35409,37134,38773,40108,41017
2712,5422,8134,10841,13551,16261,18957,21656,24330,27010,29640,32165,34555,36810,38890,40780,42576,44030,45029
2955,5910,8867,11817,14772,17725,20663,23603,26519,29441,32308,35055,37652,40104,42362,44413,46362,47929,49018
3202,6403,9605,12801,16003,19201,22382,25565,28723,31888,34990,37955,40754,43393,45820,48028,50121,51795,52977
3450,6898,10347,13790,17240,20686,24113,27542,30946,34356,37690,40865,43856,46670,49256,51609,53833,55605,56875
3669,7348,11033,14693,18347,21996,25631,29279,32917,36553,40076,43410,46547,49506,52244,54742,57082,58938,60288
3804,7649,11519,15336,19116,22871,26620,30406,34219,38023,41667,45098,48324,51384,54253,56893,59336,61276,62713
3882,7821,11806,15766,19690,23547,27393,31274,35188,39095,42845,46396,49727,52886,55859,58601,61129,63168,64721
3954,7963,12026,16095,20147,24126,28120,32142,36146,40129,43969,47634,51081,54365,57482,60349,62948,65048,66672
4060,8159,12299,16446,20588,24683,28851,33065,37209,41302,45240,48996,52541,55949,59242,62288,65006,67185,68859
-1
