143,302,479,633,759,892,1057,1237,1421,1584,1723,1877,2069,2198,2233,2255,2294,2368,2479
287,589,930,1247,1508,1776,2086,2426,2776,3080,3348,3646,4023,4282,4350,4393,4471,4625,4868
460,903,1373,1838,2240,2646,3098,3581,4063,4483,4880,5320,5858,6227,6326,6392,6513,6747,7105
639,1241,1840,2447,2996,3547,4149,4783,5393,5930,6459,7041,7730,8222,8407,8550,8766,9118,9592
816,1584,2338,3104,3812,4506,5251,6047,6811,7503,8191,8928,9772,10421,10765,11062,11423,11915,12524
980,1912,2831,3762,4630,5475,6369,7310,8224,9071,9919,10812,11787,12546,12994,13393,13849,14436,15156
1138,2227,3296,4373,5387,6381,7420,8479,9505,10452,11383,12370,13432,14261,14758,15195,15686,16308,17071
1339,2623,3883,5152,6355,7539,8766,10007,11210,12298,13293,14331,15470,16391,16972,17468,17996,18658,19468
1520,2989,4440,5906,7299,8676,10090,11508,12885,14130,15216,16295,17490,18514,19237,19871,20514,21296,22242
1672,3299,4912,6546,8115,9665,11230,12795,14333,15744,16980,18148,19389,20503,21371,22161,22948,23865,24955
1823,3602,5364,7143,8869,10579,12299,14035,15758,17352,18781,20113,21420,22584,23540,24430,25295,26272,27422
1959,3878,5799,7745,9649,11545,13457,15389,17308,19098,20729,22245,23651,24872,25912,26922,27905,28994,30255
2091,4116,6172,8307,10412,12509,14620,16745,18861,20847,22650,24292,25790,27105,28269,29435,30586,31851,33307
2257,4408,6585,8885,11179,13466,15766,18081,20393,22537,24450,26181,27768,29183,30467,31759,33042,34459,36096
2436,4758,7094,9551,12017,14488,16988,19503,21976,24213,26192,28019,29718,31228,32618,34011,35385,36908,38675
2594,5070,7568,10199,12844,15508,18172,20798,23341,25634,27677,29582,31364,32951,34436,35936,37414,39049,40957
2754,5385,8045,10849,13671,16526,19345,22052,24640,26987,29097,31048,32863,34491,36038,37619,39169,40869,42862
2916,5709,8525,11478,14451,17468,20459,23326,26042,28485,30683,32699,34558,36232,37852,39518,41117,42843,44862
3087,6050,9023,12125,15255,18430,21576,24603,27478,30060,32387,34518,36465,38195,39874,41595,43222,44971,47009
-1
