71,214,364,435,446,463,563,709,835,933,1014,1155,1295,1402,1491,1637,1773,1899,2004
99,309,566,711,735,762,920,1189,1451,1676,1843,2106,2386,2606,2785,3093,3391,3679,3937
112,332,606,770,806,844,1022,1343,1675,1943,2149,2526,2951,3265,3487,3920,4395,4859,5282
168,411,701,879,927,978,1169,1505,1850,2132,2352,2766,3268,3657,3905,4382,4943,5517,6072
290,611,961,1174,1259,1348,1555,1899,2251,2543,2773,3198,3714,4126,4394,4884,5460,6054,6639
446,865,1256,1494,1639,1825,2097,2479,2862,3181,3441,3899,4434,4892,5234,5781,6394,7008,7602
558,1051,1474,1735,1909,2207,2610,3107,3594,4010,4373,4918,5511,6088,6563,7240,7980,8667,9309
616,1165,1658,1987,2200,2581,3117,3739,4349,4894,5371,5990,6693,7425,8048,8885,9800,10591,11347
732,1403,2017,2439,2717,3144,3718,4377,5066,5709,6300,7021,7862,8748,9538,10525,11559,12422,13271
845,1645,2400,2949,3347,3867,4478,5153,5884,6598,7318,8194,9186,10229,11168,12238,13303,14194,15137
979,1920,2789,3430,3924,4528,5181,5874,6618,7347,8104,9053,10123,11244,12268,13440,14597,15567,16584
1145,2232,3232,3989,4602,5315,6076,6845,7611,8350,9121,10085,11168,12305,13399,14702,15998,17102,18235
1221,2368,3452,4309,5055,5900,6817,7711,8519,9282,10130,11172,12319,13519,14668,16058,17469,18696,19951
1235,2399,3501,4384,5180,6099,7158,8153,8986,9771,10688,11839,13111,14437,15686,17229,18796,20169,21565
1302,2556,3731,4703,5628,6660,7810,8888,9741,10538,11498,12763,14144,15543,16866,18544,20261,21786,23330
1437,2861,4153,5239,6299,7406,8580,9677,10542,11351,12335,13646,15057,16470,17812,19525,21318,22972,24662
1532,3089,4460,5582,6668,7787,8969,10073,10946,11765,12766,14100,15523,16946,18297,20023,21835,23524,25272
1592,3225,4644,5792,6903,8035,9226,10350,11257,12094,13117,14490,15945,17405,18809,20594,22475,24233,26067
1694,3465,4974,6201,7397,8564,9811,11030,12050,12954,14064,15575,17161,18759,20313,22242,24273,26167,28158
-1
