213,429,651,873,1097,1324,1550,1770,1984,2197,2405,2603,2792,2971,3139,3298,3447,3587,3717
410,827,1255,1684,2117,2558,3000,3436,3864,4288,4704,5103,5486,5850,6192,6516,6823,7113,7384
582,1174,1782,2394,3015,3647,4285,4923,5555,6182,6802,7406,7990,8547,9074,9576,10057,10512,10940
733,1478,2244,3020,3808,4611,5424,6242,7057,7869,8680,9480,10260,11010,11725,12412,13075,13703,14297
862,1739,2640,3556,4487,5437,6400,7372,8345,9318,10294,11267,12224,13154,14054,14928,15775,16581,17347
973,1963,2980,4015,5068,6142,7232,8335,9442,10552,11668,12785,13891,14975,16037,17083,18105,19086,20023
1077,2172,3297,4442,5607,6794,7999,9220,10447,11683,12927,14168,15399,16612,17809,19001,20176,21316,22414
1201,2422,3675,4950,6246,7566,8904,10259,11622,13000,14387,15766,17130,18472,19795,21113,22418,23694,24934
1324,2672,4055,5463,6893,8348,9822,11315,12821,14346,15883,17412,18924,20409,21869,23317,24746,26143,27505
1433,2892,4388,5911,7458,9031,10625,12241,13872,15526,17195,18859,20506,22127,23723,25307,26870,28398,29889
1548,3125,4741,6385,8054,9750,11468,13209,14964,16744,18542,20338,22118,23871,25600,27320,29022,30690,32320
1682,3394,5145,6927,8737,10574,12435,14320,16220,18143,20085,22026,23949,25840,27707,29570,31418,33232,35005
1824,3679,5573,7501,9459,11444,13456,15495,17549,19626,21720,23809,25875,27905,29914,31925,33923,35881,37791
1997,4023,6085,8180,10305,12454,14629,16830,19041,21270,23513,25746,27956,30134,32293,34446,36576,38655,40677
2157,4340,6556,8804,11080,13380,15710,18069,20438,22817,25205,27582,29936,32258,34559,36848,39105,41303,43437
2315,4655,7028,9434,11862,14307,16776,19269,21770,24277,26791,29295,31777,34223,36645,39060,41447,43771,46027
2473,4972,7507,10077,12667,15267,17879,20505,23134,25767,28406,31033,33637,36204,38744,41281,43797,46251,48633
2648,5319,8019,10749,13495,16243,18995,21754,24515,27285,30067,32840,35589,38298,40976,43648,46301,48897,51416
2810,5638,8481,11342,14212,17079,19952,22833,25715,28607,31517,34424,37308,40150,42960,45765,48554,51290,53946
-1
