82,166,250,340,462,589,744,944,1149,1314,1495,1703,1937,2165,2358,2513,2643,2764,2876
164,327,487,659,871,1088,1358,1700,2048,2341,2676,3066,3506,3931,4282,4573,4833,5075,5300
276,529,771,1038,1348,1665,2053,2510,2961,3381,3893,4470,5106,5735,6255,6683,7077,7444,7783
411,767,1090,1452,1881,2314,2826,3398,3953,4500,5189,5960,6813,7678,8391,8961,9490,9984,10438
544,1000,1391,1849,2410,2960,3594,4280,4939,5613,6484,7465,8544,9639,10546,11263,11921,12538,13108
654,1201,1660,2224,2940,3625,4389,5189,5952,6758,7819,8991,10213,11433,12491,13357,14139,14876,15562
755,1395,1942,2624,3479,4292,5185,6098,6964,7908,9157,10476,11769,13037,14224,15241,16144,17000,17800
853,1590,2242,3062,4048,4972,5986,7012,7981,9060,10487,11940,13302,14615,15936,17117,18145,19119,20031
949,1782,2537,3485,4590,5617,6749,7888,8961,10177,11785,13372,14803,16159,17607,18949,20099,21188,22210
1044,1972,2824,3874,5081,6210,7460,8712,9889,11244,13038,14759,16257,17654,19220,20716,21983,23184,24315
1139,2163,3112,4264,5573,6804,8171,9534,10813,12305,14283,16134,17697,19134,20814,22470,23859,25170,26410
1233,2353,3399,4649,6055,7386,8868,10340,11720,13344,15497,17470,19092,20564,22325,24095,25596,27015,28362
1327,2542,3684,5029,6530,7959,9554,11131,12609,14354,16652,18726,20412,21941,23799,25689,27304,28833,30290
1417,2723,3957,5393,6984,8508,10209,11884,13455,15297,17691,19848,21615,23226,25177,27165,28871,30493,32049
1498,2880,4187,5696,7361,8964,10751,12507,14160,16088,18567,20800,22638,24295,26288,28317,30054,31709,33305
1644,3140,4525,6102,7836,9510,11370,13200,14932,16944,19507,21822,23739,25432,27449,29500,31252,32919,34527
1869,3567,5087,6750,8560,10308,12241,14143,15948,18035,20669,23048,25025,26749,28789,30861,32628,34308,35929
2045,3918,5585,7368,9263,11082,13086,15058,16933,19091,21792,24230,26263,28019,30084,32180,33963,35657,37291
2124,4087,5834,7733,9753,11686,13801,15882,17858,20108,22903,25425,27561,29415,31530,33659,35466,37178,38827
-1
