255,509,761,962,1062,1137,1211,1280,1356,1418,1471,1523,1575,1627,1680,1733,1785,1838,1892
509,1016,1519,1915,2122,2289,2452,2604,2763,2888,2994,3099,3204,3309,3416,3522,3627,3734,3843
763,1523,2274,2856,3176,3444,3704,3958,4213,4403,4562,4720,4878,5037,5198,5358,5517,5678,5842
998,1992,2969,3715,4139,4505,4880,5265,5626,5881,6094,6305,6517,6730,6946,7161,7375,7592,7812
1165,2329,3475,4348,4871,5350,5857,6371,6825,7141,7409,7675,7941,8208,8478,8748,9020,9297,9575
1305,2619,3920,4911,5539,6148,6787,7403,7927,8299,8622,8944,9267,9589,9914,10242,10591,10952,11295
1467,2953,4430,5550,6291,7038,7826,8556,9148,9575,9953,10331,10711,11089,11470,11861,12320,12822,13258
1660,3341,5006,6260,7115,7997,8925,9762,10424,10907,11340,11774,12210,12645,13083,13543,14132,14809,15381
1857,3724,5558,6936,7903,8914,9963,10900,11635,12175,12663,13153,13645,14137,14634,15174,15914,16780,17505
2037,4074,6071,7573,8650,9791,10973,12023,12831,13429,13973,14520,15068,15618,16178,16817,17735,18803,19683
2198,4396,6556,8183,9367,10640,11975,13160,14049,14707,15308,15912,16518,17128,17761,18522,19631,20908,21948
2353,4707,7029,8783,10070,11469,12959,14294,15284,16008,16667,17329,17994,18672,19397,20299,21597,23085,24295
2537,5079,7599,9513,10906,12424,14061,15547,16658,17463,18184,18906,19634,20390,21228,22285,23766,25461,26851
2744,5496,8230,10319,11822,13454,15235,16886,18148,19055,19847,20634,21427,22265,23225,24441,26101,27998,29578
2927,5861,8774,11019,12630,14372,16295,18120,19558,20603,21498,22370,23233,24145,25209,26564,28392,30489,32271
3072,6152,9218,11609,13329,15178,17239,19239,20876,22116,23182,24191,25146,26127,27269,28726,30689,32967,34958
3218,6451,9691,12261,14110,16065,18259,20429,22265,23717,24985,26163,27232,28285,29493,31027,33093,35522,37709
3417,6848,10291,13061,15054,17117,19443,21781,23814,25477,26950,28303,29496,30626,31899,33500,35648,38205,40577
3640,7282,10920,13869,16000,18173,20633,23140,25371,27245,28923,30455,31779,32996,34337,36004,38226,40896,43443
-1
