140,317,509,702,906,1109,1327,1538,1674,1780,1927,2119,2350,2578,2705,2750,2797,2854,2902
258,580,911,1234,1618,2031,2462,2869,3190,3486,3844,4260,4724,5184,5453,5548,5640,5743,5834
348,739,1130,1518,2037,2636,3230,3793,4315,4829,5412,6057,6746,7425,7829,7973,8102,8240,8368
378,795,1221,1671,2314,3083,3861,4620,5337,6032,6800,7650,8538,9367,9839,10011,10168,10338,10492
395,830,1295,1881,2738,3739,4751,5738,6674,7578,8550,9608,10671,11591,12100,12295,12474,12668,12844
413,865,1359,2052,3083,4283,5513,6717,7873,8993,10185,11471,12745,13836,14450,14694,14896,15109,15303
432,900,1412,2159,3271,4571,5972,7378,8747,10077,11488,13004,14506,15825,16640,17004,17249,17483,17695
448,934,1464,2254,3432,4791,6307,7897,9480,11012,12636,14384,16116,17663,18701,19241,19562,19825,20059
464,968,1518,2358,3600,5009,6597,8309,10068,11778,13592,15561,17526,19274,20458,21120,21495,21779,22031
479,1002,1593,2513,3857,5376,7108,8998,10936,12804,14761,16883,19034,20959,22230,22944,23343,23645,23912
561,1189,1933,3041,4594,6338,8307,10434,12562,14581,16668,18907,21185,23288,24710,25496,25918,26239,26522
776,1631,2614,3967,5766,7757,9974,12343,14663,16819,19028,21373,23741,25987,27597,28498,28950,29289,29592
1020,2119,3347,4946,6991,9228,11692,14305,16836,19134,21448,23881,26326,28700,30495,31542,32038,32395,32717
1232,2555,4019,5860,8150,10632,13339,16185,18912,21348,23769,26312,28853,31374,33359,34544,35080,35453,35791
1385,2881,4542,6602,9119,11820,14730,17771,20662,23220,25752,28414,31052,33701,35828,37104,37670,38061,38419
1486,3092,4884,7093,9766,12619,15690,18909,21941,24604,27241,30017,32741,35469,37691,39048,39652,40100,40559
1583,3294,5199,7522,10305,13274,16471,19807,22929,25663,28394,31280,34066,36829,39098,40519,41212,41808,42479
1699,3522,5527,7931,10783,13814,17074,20475,23656,26448,29256,32237,35085,37879,40169,41623,42420,43197,44097
1773,3654,5696,8130,11039,14175,17563,21089,24373,27283,30224,33322,36267,39128,41448,42953,43912,44917,46061
-1
