214,428,610,766,918,1107,1325,1553,1774,1888,1985,2045,2064,2091,2136,2190,2252,2331,2423
428,852,1217,1536,1846,2227,2664,3118,3560,3799,4000,4122,4166,4231,4333,4455,4599,4773,4954
640,1267,1813,2306,2784,3355,4011,4692,5356,5725,6037,6226,6310,6439,6625,6844,7095,7364,7607
853,1684,2413,3081,3729,4494,5368,6272,7157,7650,8074,8334,8476,8690,8982,9312,9657,9987,10267
1068,2107,3024,3877,4691,5647,6737,7863,8968,9585,10118,10446,10654,10956,11343,11755,12156,12520,12825
1285,2532,3648,4706,5695,6843,8151,9504,10826,11565,12196,12575,12846,13222,13670,14126,14555,14940,15265
1506,2962,4292,5569,6745,8090,9616,11200,12739,13578,14269,14682,14998,15421,15898,16373,16817,17220,17564
1732,3404,4962,6455,7819,9362,11103,12915,14674,15607,16327,16763,17105,17553,18047,18537,18996,19417,19779
1954,3854,5649,7359,8920,10672,12634,14673,16655,17688,18429,18884,19243,19705,20213,20718,21193,21633,22014
2177,4315,6350,8282,10052,12021,14210,16481,18685,19812,20572,21046,21423,21899,22422,22942,23434,23893,24296
2413,4794,7069,9219,11192,13378,15793,18295,20723,21951,22730,23222,23616,24107,24649,25187,25699,26179,26611
2656,5278,7790,10156,12331,14733,17372,20102,22758,24102,24907,25419,25834,26344,26909,27473,28007,28512,28981
2898,5761,8503,11087,13465,16081,18941,21897,24778,26237,27090,27627,28066,28599,29193,29796,30360,30902,31422
3141,6244,9216,12019,14600,17430,20511,23693,26801,28404,29365,29942,30407,30965,31588,32233,32838,33434,34013
3380,6719,9918,12934,15716,18756,22058,25467,28806,30580,31689,32322,32814,33395,34042,34724,35383,36042,36688
3617,7189,10616,13839,16813,20054,23571,27202,30776,32720,33965,34673,35191,35793,36463,37189,37915,38649,39411
3848,7651,11309,14733,17896,21335,25066,28917,32730,34843,36196,36988,37535,38162,38863,39642,40450,41304,42237
4078,8111,11999,15622,18974,22613,26555,30624,34674,36949,38392,39272,39853,40507,41247,42088,43001,44007,45117
4313,8577,12694,16516,20054,23896,28057,32347,36633,39067,40593,41558,42177,42860,43645,44561,45600,46778,48069
-1
