55,90,96,100,145,261,383,500,599,686,783,911,1048,1113,1173,1209,1221,1233,1251
89,154,179,195,305,558,815,1052,1265,1447,1616,1882,2155,2274,2381,2442,2466,2491,2531
107,200,261,308,492,867,1227,1537,1833,2093,2324,2715,3104,3300,3473,3566,3608,3647,3702
115,214,287,355,584,1045,1492,1859,2204,2527,2815,3261,3715,4022,4293,4433,4498,4546,4605
146,262,339,417,686,1239,1798,2255,2650,3030,3355,3826,4340,4770,5135,5311,5390,5446,5516
239,409,497,602,926,1534,2167,2692,3127,3546,3890,4400,5003,5563,6027,6255,6356,6443,6566
349,587,705,855,1254,1902,2554,3103,3574,4035,4396,4920,5574,6247,6828,7125,7273,7452,7704
439,760,952,1166,1633,2329,3002,3575,4086,4582,4958,5495,6205,6985,7666,8018,8226,8511,8858
514,924,1210,1496,2012,2749,3450,4046,4587,5098,5479,6036,6848,7764,8513,8892,9133,9457,9826
587,1077,1425,1751,2318,3099,3819,4425,4989,5523,5916,6489,7380,8414,9228,9642,9918,10264,10653
665,1226,1608,1972,2611,3459,4218,4837,5416,5995,6435,7031,7977,9131,10045,10533,10884,11277,11684
761,1413,1852,2280,3005,3941,4772,5416,6012,6647,7148,7799,8802,10034,11039,11596,11986,12404,12819
890,1679,2224,2725,3536,4575,5467,6129,6743,7431,8013,8767,9845,11118,12189,12826,13243,13665,14083
1016,1952,2637,3211,4077,5196,6143,6840,7469,8191,8866,9740,10908,12232,13355,14060,14508,14931,15350
1139,2219,3032,3662,4558,5716,6710,7445,8089,8837,9579,10534,11756,13114,14276,15009,15466,15889,16310
1255,2451,3340,4038,5004,6197,7212,7970,8633,9403,10177,11178,12452,13862,15107,15894,16356,16781,17213
1312,2551,3478,4252,5309,6558,7593,8371,9058,9857,10689,11787,13145,14627,15997,16864,17335,17767,18225
1329,2584,3530,4327,5420,6700,7759,8560,9272,10111,11015,12201,13609,15153,16623,17538,18027,18485,18986
1350,2651,3641,4449,5552,6851,7969,8840,9586,10455,11393,12643,14104,15693,17207,18144,18676,19189,19725
-1
