200,403,586,716,827,878,905,923,996,1192,1386,1487,1559,1622,1648,1666,1773,1975,2173
401,807,1174,1446,1661,1766,1815,1850,1991,2382,2771,2969,3107,3236,3290,3327,3538,3940,4336
601,1209,1759,2175,2490,2650,2716,2768,2989,3579,4162,4461,4665,4858,4941,4998,5316,5920,6513
800,1608,2342,2908,3310,3513,3595,3667,3994,4791,5569,5975,6251,6504,6616,6691,7106,7908,8700
1000,2007,2921,3636,4113,4352,4450,4547,5007,6014,6984,7494,7853,8160,8299,8394,8885,9866,10856
1200,2407,3503,4361,4904,5178,5294,5419,6027,7245,8406,9018,9455,9808,9970,10087,10665,11834,13022
1400,2809,4094,5103,5715,6025,6160,6314,7072,8501,9854,10570,11084,11483,11665,11805,12500,13871,15256
1600,3210,4688,5856,6541,6886,7041,7225,8133,9773,11318,12135,12720,13161,13361,13526,14353,15927,17508
1800,3610,5281,6611,7382,7761,7934,8154,9223,11075,12808,13720,14378,14865,15084,15280,16250,18026,19802
1999,4009,5871,7373,8245,8666,8859,9117,10349,12413,14333,15336,16070,16608,16846,17076,18196,20175,22147
2198,4407,6455,8116,9056,9511,9724,10020,11414,13689,15801,16905,17719,18313,18572,18839,20113,22296,24464
2397,4805,7040,8845,9839,10320,10551,10888,12447,14932,17235,18439,19334,19989,20273,20580,22010,24396,26761
2596,5205,7623,9552,10600,11113,11361,11742,13468,16163,18653,19954,20934,21650,21957,22306,23898,26486,29047
2795,5606,8197,10239,11345,11890,12153,12583,14482,17387,20063,21465,22526,23292,23622,24014,25770,28559,31309
2995,6009,8770,10921,12084,12658,12935,13418,15494,18609,21463,22967,24107,24917,25270,25706,27627,30615,33554
3194,6411,9336,11586,12807,13409,13700,14236,16488,19812,22827,24417,25631,26484,26859,27340,29425,32612,35745
3392,6811,9900,12253,13534,14162,14467,15057,17485,21017,24202,25887,27168,28060,28455,28984,31240,34627,37953
3590,7212,10478,12940,14286,14939,15259,15911,18521,22260,25624,27415,28765,29696,30108,30688,33119,36707,40225
3788,7610,11056,13633,15045,15722,16056,16777,19574,23518,27055,28947,30368,31339,31767,32402,35012,38798,42507
-1
