100,228,383,546,717,890,1062,1233,1410,1594,1766,1896,2043,2263,2514,2768,3022,3276,3531
201,455,760,1085,1430,1780,2127,2472,2825,3189,3540,3818,4099,4509,5002,5509,6017,6525,7035
302,680,1133,1620,2142,2675,3203,3727,4257,4799,5337,5799,6227,6784,7486,8239,8998,9759,10523
395,884,1476,2123,2820,3535,4246,4953,5662,6383,7110,7774,8393,9105,9964,10909,11879,12862,13850
474,1057,1777,2577,3437,4322,5207,6090,6973,7868,8778,9640,10476,11390,12395,13464,14564,15685,16813
569,1263,2119,3068,4080,5119,6160,7204,8247,9302,10381,11433,12486,13630,14809,15995,17204,18434,19671
664,1470,2460,3549,4704,5886,7072,8264,9454,10656,11894,13129,14395,15771,17146,18457,19774,21111,22455
754,1659,2768,3983,5267,6581,7901,9230,10558,11900,13289,14700,16171,17771,19351,20796,22221,23664,25114
847,1849,3068,4398,5799,7233,8674,10126,11580,13054,14588,16167,17834,19649,21441,23041,24578,26126,27680
948,2053,3381,4822,6335,7881,9434,10997,12562,14154,15823,17561,19413,21431,23439,25221,26877,28530,30188
1064,2283,3725,5278,6901,8553,10209,11873,13538,15236,17027,18911,20936,23147,25371,27354,29139,30897,32658
1195,2538,4096,5761,7491,9246,11000,12760,14519,16315,18217,20231,22409,24800,27234,29420,31341,33204,35068
1338,2816,4496,6275,8114,9974,11830,13687,15538,17426,19430,21560,23872,26420,29043,31424,33484,35453,37419
1488,3110,4921,6821,8775,10747,12712,14672,16617,18593,20691,22926,25358,28044,30829,33386,35584,37659,39727
1649,3427,5382,7414,9489,11577,13655,15723,17764,19825,22010,24340,26878,29684,32606,35311,37635,39814,41983
1828,3777,5890,8065,10269,12477,14668,16843,18982,21127,23393,25809,28440,31348,34385,37212,39649,41931,44201
2014,4140,6412,8730,11066,13394,15695,17974,20208,22437,24782,27277,29989,32984,36117,39046,41583,43965,46334
2191,4486,6914,9381,11854,14306,16721,19107,21438,23751,26172,28741,31527,34598,37810,40824,43450,45924,48386
2364,4824,7409,10031,12650,15236,17775,20277,22712,25113,27611,30253,33111,36256,39542,42634,45340,47895,50439
-1
