50,109,163,195,226,267,326,388,444,495,548,603,659,718,775,826,872,917,966
99,217,324,385,441,519,635,759,872,975,1079,1185,1292,1405,1515,1615,1709,1800,1897
150,328,488,576,658,773,945,1131,1304,1465,1624,1785,1943,2105,2264,2411,2556,2697,2841
203,444,658,777,890,1045,1271,1511,1732,1942,2153,2370,2580,2790,2995,3187,3383,3574,3765
259,565,836,992,1141,1340,1622,1916,2182,2434,2690,2951,3203,3453,3693,3923,4165,4406,4647
318,692,1022,1218,1407,1653,1993,2346,2663,2959,3258,3557,3842,4127,4399,4658,4936,5219,5503
375,816,1205,1444,1675,1970,2369,2776,3138,3475,3814,4153,4474,4798,5109,5402,5719,6047,6377
433,943,1397,1687,1964,2309,2766,3223,3625,4002,4383,4764,5122,5484,5835,6163,6519,6890,7264
490,1069,1593,1944,2278,2680,3200,3714,4163,4583,5009,5433,5831,6233,6624,6987,7379,7788,8202
546,1192,1788,2206,2602,3061,3641,4215,4721,5194,5676,6156,6609,7066,7512,7923,8362,8822,9287
602,1315,1982,2466,2922,3435,4069,4699,5262,5790,6330,6872,7387,7906,8414,8885,9386,9911,10438
659,1441,2180,2730,3249,3820,4508,5191,5811,6394,6989,7592,8171,8755,9327,9861,10429,11023,11620
718,1570,2379,2992,3573,4207,4953,5690,6370,7013,7668,8330,8967,9611,10244,10838,11465,12124,12790
777,1697,2574,3250,3895,4593,5398,6192,6935,7642,8361,9083,9774,10474,11169,11824,12504,13219,13942
834,1820,2763,3500,4208,4965,5825,6676,7482,8251,9033,9815,10562,11320,12077,12794,13527,14292,15062
887,1935,2936,3724,4481,5285,6190,7090,7949,8769,9601,10431,11228,12041,12855,13626,14406,15220,16039
943,2052,3106,3941,4741,5586,6536,7482,8389,9259,10138,11010,11846,12705,13570,14388,15215,16101,17016
1033,2226,3341,4227,5077,5970,6972,7971,8929,9848,10774,11693,12572,13476,14389,15264,16169,17190,18304
1128,2416,3600,4538,5439,6382,7433,8481,9487,10452,11426,12396,13327,14286,15253,16223,17287,18473,19760
-1
