189,377,566,754,943,1134,1322,1511,1700,1890,2080,2268,2457,2644,2828,3013,3198,3382,3566
374,746,1121,1493,1867,2245,2617,2992,3368,3747,4125,4500,4877,5250,5617,5983,6349,6713,7077
558,1113,1673,2229,2788,3353,3910,4472,5034,5598,6161,6719,7280,7835,8383,8927,9471,10012,10554
739,1475,2218,2954,3694,4441,5177,5920,6661,7404,8145,8880,9618,10348,11068,11782,12499,13214,13927
912,1822,2743,3656,4573,5498,6409,7328,8243,9162,10079,10988,11901,12805,13696,14578,15466,16353,17236
1084,2166,3261,4349,5442,6544,7629,8724,9813,10909,12001,13082,14169,15249,16310,17361,18419,19478,20533
1253,2506,3773,5034,6301,7576,8832,10102,11365,12636,13899,15150,16408,17659,18883,20099,21324,22548,23768
1424,2852,4292,5722,7159,8605,10032,11477,12914,14358,15788,17209,18640,20063,21455,22840,24235,25625,27009
1587,3182,4788,6378,7980,9597,11195,12812,14421,16035,17628,19217,20818,22410,23969,25519,27080,28636,30183
1748,3506,5277,7027,8793,10579,12345,14131,15910,17694,19451,21208,22976,24736,26461,28174,29899,31618,33325
1916,3841,5783,7698,9628,11583,13517,15474,17422,19374,21298,23221,25155,27083,28978,30858,32748,34627,36489
2086,4177,6286,8365,10456,12577,14679,16807,18924,21041,23132,25219,27319,29407,31469,33514,35565,37602,39620
2256,4514,6791,9037,11291,13576,15842,18135,20418,22698,24953,27201,29460,31701,33924,36131,38345,40543,42718
2424,4849,7293,9702,12117,14561,16985,19440,21888,24331,26750,29158,31574,33967,36349,38716,41093,43452,45782
2585,5173,7780,10350,12925,15524,18101,20714,23318,25913,28492,31060,33636,36185,38728,41254,43790,46308,48797
2744,5495,8265,10997,13730,16472,19181,21925,24656,27377,30090,32796,35524,38230,40933,43616,46311,48989,51637
2903,5816,8750,11645,14535,17419,20254,23123,25975,28808,31632,34462,37335,40193,43050,45887,48739,51575,54378
3064,6139,9238,12296,15346,18387,21369,24390,27392,30370,33336,36315,39343,42357,45371,48362,51368,54360,57315
3219,6450,9708,12925,16133,19334,22474,25658,28819,31955,35081,38223,41415,44590,47763,50907,54066,57214,60322
-1
