113,226,339,451,562,671,780,891,1006,1123,1240,1357,1475,1593,1711,1828,1946,2064,2182
227,454,680,904,1126,1344,1562,1784,2014,2249,2483,2717,2953,3190,3427,3662,3898,4134,4370
356,713,1071,1425,1766,2095,2423,2756,3101,3455,3807,4159,4513,4869,5225,5579,5934,6289,6644
556,1116,1683,2243,2756,3212,3651,4095,4556,5029,5500,5969,6439,6913,7388,7862,8337,8812,9288
751,1525,2330,3137,3883,4517,5079,5634,6211,6803,7393,7976,8558,9148,9742,10337,10933,11528,12125
888,1811,2792,3803,4773,5617,6330,7012,7718,8434,9144,9838,10528,11236,11956,12680,13403,14121,14839
1023,2083,3205,4364,5491,6496,7356,8181,9029,9882,10745,11595,12442,13323,14226,15137,16036,16902,17754
1154,2349,3612,4914,6178,7317,8317,9291,10285,11277,12301,13348,14419,15539,16686,17842,18979,20057,21104
1266,2581,3974,5407,6797,8061,9191,10306,11448,12582,13744,14937,16178,17499,18861,20238,21607,22916,24184
1358,2774,4277,5819,7321,8708,9976,11239,12538,13826,15135,16465,17837,19294,20800,22331,23877,25361,26786
1441,2942,4534,6169,7774,9280,10692,12108,13567,15014,16469,17931,19427,21004,22632,24292,25979,27609,29175
1523,3100,4766,6481,8174,9781,11312,12854,14446,16032,17613,19191,20799,22484,24224,26007,27829,29616,31358
1590,3230,4956,6734,8494,10178,11793,13423,15109,16792,18470,20149,21858,23639,25478,27370,29314,31244,33156
1649,3348,5133,6971,8792,10539,12219,13915,15668,17421,19172,20929,22723,24601,26553,28577,30662,32734,34791
1730,3514,5389,7313,9211,11033,12795,14575,16410,18249,20091,21946,23864,25910,28057,30293,32591,34866,37111
1860,3786,5817,7889,9903,11826,13722,15653,17630,19612,21601,23610,25711,27981,30366,32843,35381,37888,40353
1997,4070,6268,8511,10668,12700,14728,16825,18956,21086,23227,25403,27699,30196,32823,35545,38327,41072,43765
2140,4356,6710,9120,11428,13577,15719,17962,20235,22500,24792,27145,29643,32367,35236,38205,41232,44218,47145
2292,4657,7162,9727,12177,14444,16691,19055,21458,23856,26297,28827,31527,34473,37577,40792,44066,47297,50463
-1
