139,290,396,475,553,647,751,867,993,1125,1262,1402,1527,1634,1731,1820,1914,2044,2177
314,621,830,993,1149,1309,1473,1667,1902,2161,2431,2690,2902,3089,3272,3461,3668,3908,4157
501,1005,1381,1659,1905,2140,2386,2647,2969,3353,3762,4134,4448,4737,5012,5304,5622,5976,6328
675,1379,1898,2249,2522,2786,3075,3389,3780,4291,4844,5322,5719,6070,6374,6696,7073,7511,7978
826,1631,2213,2619,2931,3238,3595,3959,4418,5058,5755,6348,6837,7270,7631,8005,8459,8990,9583
968,1883,2561,3052,3453,3851,4281,4707,5247,6017,6857,7579,8178,8709,9179,9673,10260,10929,11669
1111,2142,2938,3545,4060,4563,5082,5587,6212,7113,8095,8951,9688,10356,10954,11580,12307,13125,14018
1250,2395,3312,4047,4695,5322,5942,6528,7246,8280,9403,10393,11271,12081,12817,13585,14461,15432,16476
1401,2657,3691,4553,5333,6078,6787,7454,8297,9472,10742,11858,12862,13812,14691,15608,16637,17760,18950
1589,2966,4112,5099,6002,6847,7622,8424,9433,10731,12137,13376,14491,15550,16559,17620,18798,20070,21400
1801,3327,4582,5684,6696,7619,8452,9395,10504,11932,13423,14735,15956,17119,18227,19411,20722,22127,23588
2030,3751,5134,6342,7451,8456,9363,10375,11558,13078,14674,16097,17439,18725,19925,21207,22632,24155,25733
2241,4183,5719,7027,8229,9326,10319,11415,12699,14328,16039,17594,19066,20479,21790,23156,24675,26303,27985
2431,4568,6266,7670,8956,10130,11223,12414,13799,15541,17371,19050,20647,22184,23601,25056,26657,28395,30191
2623,4915,6759,8271,9642,10855,12003,13275,14746,16578,18506,20290,21984,23589,25053,26592,28297,30164,32089
2835,5279,7276,8910,10390,11670,12857,14224,15822,17809,19899,21851,23689,25374,26944,28599,30427,32427,34483
3006,5628,7778,9535,11127,12496,13749,15186,16865,18939,21123,23172,25109,26904,28605,30382,32341,34470,36655
3082,5906,8220,10097,11797,13258,14589,16107,17879,20054,22344,24509,26569,28494,30324,32236,34327,36581,38883
3101,6080,8565,10562,12362,13921,15336,16939,18807,21085,23485,25770,27958,30014,31978,34029,36247,38620,41023
1
