185,355,486,620,785,961,1136,1312,1494,1682,1868,2052,2241,2375,2417,2450,2474,2508,2551
393,791,1129,1413,1694,2022,2381,2748,3126,3510,3881,4248,4618,4849,4941,5025,5097,5178,5258
605,1216,1748,2183,2556,2963,3468,4036,4618,5194,5747,6300,6825,7110,7247,7372,7496,7620,7735
808,1610,2284,2802,3226,3671,4236,4940,5708,6468,7202,7944,8585,8909,9083,9240,9402,9559,9715
979,1933,2698,3260,3717,4195,4794,5555,6453,7388,8308,9230,9947,10305,10509,10697,10890,11080,11296
1100,2177,3009,3607,4096,4605,5238,6067,7097,8209,9326,10401,11163,11548,11779,11998,12221,12458,12781
1210,2435,3407,4086,4616,5154,5824,6743,7932,9233,10539,11714,12504,12912,13170,13417,13678,14004,14486
1320,2708,3880,4720,5325,5900,6617,7642,8991,10463,11903,13123,13933,14364,14650,14930,15263,15735,16397
1419,2955,4315,5329,6043,6676,7452,8580,10077,11700,13215,14457,15288,15745,16061,16398,16863,17513,18357
1505,3165,4686,5858,6692,7398,8231,9429,11027,12752,14307,15567,16421,16905,17253,17662,18282,19115,20141
1576,3334,4999,6325,7281,8069,8962,10212,11865,13634,15210,16489,17367,17878,18257,18713,19439,20438,21644
1656,3501,5281,6739,7806,8683,9644,10949,12643,14438,16032,17331,18233,18771,19179,19679,20505,21657,23036
1738,3666,5542,7103,8249,9200,10233,11594,13328,15151,16764,18085,19016,19583,20018,20562,21482,22764,24288
1824,3835,5798,7447,8668,9677,10767,12179,13957,15804,17437,18799,19788,20399,20869,21459,22459,23840,25461
1913,4011,6059,7791,9087,10153,11291,12759,14574,16442,18121,19578,20658,21334,21855,22495,23559,25011,26693
2000,4185,6317,8133,9503,10626,11822,13341,15185,17090,18857,20442,21625,22379,22968,23667,24794,26309,28036
2087,4357,6574,8468,9904,11097,12361,13919,15798,17764,19623,21325,22618,23459,24124,24893,26094,27685,29470
2182,4539,6833,8797,10310,11585,12910,14504,16434,18469,20409,22212,23611,24541,25284,26125,27402,29081,30944
2298,4736,7107,9155,10756,12109,13480,15116,17116,19226,21242,23133,24630,25648,26471,27388,28740,30505,32448
-1
