101,184,228,267,313,360,425,525,626,714,801,898,991,1076,1162,1255,1331,1366,1451
182,344,443,523,616,723,906,1168,1392,1552,1699,1867,2025,2165,2316,2493,2637,2698,2854
249,477,645,768,916,1092,1394,1817,2137,2341,2534,2763,2976,3159,3360,3611,3816,3910,4145
319,600,833,1013,1239,1484,1871,2420,2854,3114,3352,3639,3911,4141,4389,4703,4972,5132,5471
394,730,1017,1269,1568,1869,2333,2999,3563,3893,4173,4512,4849,5139,5438,5806,6149,6410,6862
470,867,1201,1522,1878,2237,2806,3598,4281,4687,5012,5395,5794,6156,6511,6928,7353,7724,8282
537,989,1382,1779,2195,2623,3314,4229,5009,5490,5868,6294,6745,7174,7591,8060,8573,9049,9703
584,1108,1634,2156,2646,3141,3928,4931,5788,6351,6795,7268,7760,8236,8712,9241,9840,10410,11141
658,1328,2068,2765,3339,3887,4725,5771,6689,7333,7851,8375,8901,9410,9934,10523,11201,11849,12631
817,1699,2676,3562,4232,4825,5695,6772,7741,8453,9038,9620,10185,10727,11297,11949,12708,13417,14228
1037,2154,3360,4439,5213,5847,6753,7867,8887,9656,10297,10938,11554,12134,12749,13466,14305,15063,15894
1273,2615,4010,5261,6121,6789,7735,8894,9970,10791,11480,12181,12860,13490,14145,14915,15824,16627,17482
1496,3007,4508,5860,6776,7472,8462,9672,10805,11672,12403,13170,13916,14605,15308,16125,17097,17947,18829
1661,3255,4790,6189,7144,7869,8901,10162,11349,12255,13025,13859,14663,15400,16159,17022,18057,18964,19872
1731,3352,4899,6325,7312,8067,9133,10437,11673,12618,13436,14342,15203,15982,16799,17714,18808,19782,20721
1766,3407,4968,6418,7439,8224,9310,10643,11922,12915,13794,14759,15673,16498,17369,18341,19484,20527,21512
1862,3589,5225,6749,7840,8676,9793,11167,12521,13582,14521,15529,16486,17362,18289,19324,20511,21611,22656
2016,3896,5685,7363,8603,9572,10810,12338,13875,15041,16032,17087,18095,19036,20031,21134,22370,23517,24626
2154,4181,6129,7975,9387,10539,11976,13733,15501,16828,17920,19103,20271,21362,22458,23625,24916,26109,27270
-1
